0,0.0484552
0,0.0484552
0,0.0484552
0,0.0484552
0,0.0484552
0,0.0484552
0.4,0.075761
0.4,0.075761
0.4,0.075761
0.4,0.075761
0.4,0.075761
0.4,0.075761
0.8,0.084684
0.8,0.084684
0.8,0.084684
0.8,0.084684
0.8,0.084684
0.8,0.084684
1.2,0.0898175
1.2,0.0898175
1.2,0.0898175
1.2,0.0898175
1.2,0.0898175
1.2,0.0898175
1.6,0.0932073
1.6,0.0932073
1.6,0.0932073
1.6,0.0932073
1.6,0.0932073
1.6,0.0932073
2,0.0998417
2,0.0998417
2,0.0998417
2,0.0998417
2,0.0998417
2,0.0998417
2.4,0.100747
2.4,0.100747
2.4,0.100747
2.4,0.100747
2.4,0.100747
2.4,0.100747
2.8,0.102154
2.8,0.102154
2.8,0.102154
2.8,0.102154
2.8,0.102154
2.8,0.102154
3.2,0.101903
3.2,0.101903
3.2,0.101903
3.2,0.101903
3.2,0.101903
3.2,0.101903
3.6,0.102158
3.6,0.102158
3.6,0.102158
3.6,0.102158
3.6,0.102158
3.6,0.102158
4,0.101025
4,0.101025
4,0.101025
4,0.101025
4,0.101025
4,0.101025
4.4,0.102201
4.4,0.102201
4.4,0.102201
4.4,0.102201
4.4,0.102201
4.4,0.102201
4.8,0.101448
4.8,0.101448
4.8,0.101448
4.8,0.101448
4.8,0.101448
4.8,0.101448
5.2,0.105794
5.2,0.105794
5.2,0.105794
5.2,0.105794
5.2,0.105794
5.2,0.105794
5.6,0.119804
5.6,0.119804
5.6,0.119804
5.6,0.119804
5.6,0.119804
5.6,0.119804
6,0.140518
6,0.140518
6,0.140518
6,0.140518
6,0.140518
6,0.140518
6.4,0.140902
6.4,0.140902
6.4,0.140902
6.4,0.140902
6.4,0.140902
6.4,0.140902
6.8,0.142983
6.8,0.142983
6.8,0.142983
6.8,0.142983
6.8,0.142983
6.8,0.142983
7.2,0.149186
7.2,0.149186
7.2,0.149186
7.2,0.149186
7.2,0.149186
7.2,0.149186
7.6,0.169223
7.6,0.169223
7.6,0.169223
7.6,0.169223
7.6,0.169223
7.6,0.169223
8,0.173683
8,0.173683
8,0.173683
8,0.173683
8,0.173683
8,0.173683
8.4,0.174059
8.4,0.174059
8.4,0.174059
8.4,0.174059
8.4,0.174059
8.4,0.174059
8.8,0.176673
8.8,0.176673
8.8,0.176673
8.8,0.176673
8.8,0.176673
8.8,0.176673
9.2,0.1798
9.2,0.1798
9.2,0.1798
9.2,0.1798
9.2,0.1798
9.2,0.1798
9.6,0.178166
9.6,0.178166
9.6,0.178166
9.6,0.178166
9.6,0.178166
9.6,0.178166
10,0.180082
10,0.180082
10,0.180082
10,0.180082
10,0.180082
10,0.180082
10.4,0.174995
10.4,0.174995
10.4,0.174995
10.4,0.174995
10.4,0.174995
10.4,0.174995
10.8,0.173106
10.8,0.173106
10.8,0.173106
10.8,0.173106
10.8,0.173106
10.8,0.173106
11.2,0.171751
11.2,0.171751
11.2,0.171751
11.2,0.171751
11.2,0.171751
11.2,0.171751
11.6,0.168588
11.6,0.168588
11.6,0.168588
11.6,0.168588
11.6,0.168588
11.6,0.168588
12,0.165978
12,0.165978
12,0.165978
12,0.165978
12,0.165978
12,0.165978
12.4,0.162404
12.4,0.162404
12.4,0.162404
12.4,0.162404
12.4,0.162404
12.4,0.162404
12.8,0.161256
12.8,0.161256
12.8,0.161256
12.8,0.161256
12.8,0.161256
12.8,0.161256
13.2,0.16077
13.2,0.16077
13.2,0.16077
13.2,0.16077
13.2,0.16077
13.2,0.16077
13.6,0.161542
13.6,0.161542
13.6,0.161542
13.6,0.161542
13.6,0.161542
13.6,0.161542
14,0.16166
14,0.16166
14,0.16166
14,0.16166
14,0.16166
14,0.16166
14.4,0.161201
14.4,0.161201
14.4,0.161201
14.4,0.161201
14.4,0.161201
14.4,0.161201
14.8,0.159215
14.8,0.159215
14.8,0.159215
14.8,0.159215
14.8,0.159215
14.8,0.159215
15.2,0.159524
15.2,0.159524
15.2,0.159524
15.2,0.159524
15.2,0.159524
15.2,0.159524
15.6,0.161429
15.6,0.161429
15.6,0.161429
15.6,0.161429
15.6,0.161429
15.6,0.161429
16,0.159497
16,0.159497
16,0.159497
16,0.159497
16,0.159497
16,0.159497
16.4,0.160535
16.4,0.160535
16.4,0.160535
16.4,0.160535
16.4,0.160535
16.4,0.160535
16.8,0.15945
16.8,0.15945
16.8,0.15945
16.8,0.15945
16.8,0.15945
16.8,0.15945
17.2,0.160708
17.2,0.160708
17.2,0.160708
17.2,0.160708
17.2,0.160708
17.2,0.160708
17.6,0.160668
17.6,0.160668
17.6,0.160668
17.6,0.160668
17.6,0.160668
17.6,0.160668
18,0.159889
18,0.159889
18,0.159889
18,0.159889
18,0.159889
18,0.159889
18.4,0.160241
18.4,0.160241
18.4,0.160241
18.4,0.160241
18.4,0.160241
18.4,0.160241
18.8,0.162114
18.8,0.162114
18.8,0.162114
18.8,0.162114
18.8,0.162114
18.8,0.162114
19.2,0.160751
19.2,0.160751
19.2,0.160751
19.2,0.160751
19.2,0.160751
19.2,0.160751
19.6,0.156279
19.6,0.156279
19.6,0.156279
19.6,0.156279
19.6,0.156279
19.6,0.156279
20,0.156942
20,0.156942
20,0.156942
20,0.156942
20,0.156942
20,0.156942
20.4,0.157667
20.4,0.157667
20.4,0.157667
20.4,0.157667
20.4,0.157667
20.4,0.157667
20.8,0.158125
20.8,0.158125
20.8,0.158125
20.8,0.158125
20.8,0.158125
20.8,0.158125
21.2,0.158454
21.2,0.158454
21.2,0.158454
21.2,0.158454
21.2,0.158454
21.2,0.158454
21.6,0.157788
21.6,0.157788
21.6,0.157788
21.6,0.157788
21.6,0.157788
21.6,0.157788
22,0.158106
22,0.158106
22,0.158106
22,0.158106
22,0.158106
22,0.158106
22.4,0.158051
22.4,0.158051
22.4,0.158051
22.4,0.158051
22.4,0.158051
22.4,0.158051
22.8,0.161828
22.8,0.161828
22.8,0.161828
22.8,0.161828
22.8,0.161828
22.8,0.161828
23.2,0.164058
23.2,0.164058
23.2,0.164058
23.2,0.164058
23.2,0.164058
23.2,0.164058
23.6,0.163721
23.6,0.163721
23.6,0.163721
23.6,0.163721
23.6,0.163721
23.6,0.163721
24,0.164325
24,0.164325
24,0.164325
24,0.164325
24,0.164325
24,0.164325
24.4,0.16434
24.4,0.16434
24.4,0.16434
24.4,0.16434
24.4,0.16434
24.4,0.16434
24.8,0.163314
24.8,0.163314
24.8,0.163314
24.8,0.163314
24.8,0.163314
24.8,0.163314
25.2,0.163027
25.2,0.163027
25.2,0.163027
25.2,0.163027
25.2,0.163027
25.2,0.163027
25.6,0.165128
25.6,0.165128
25.6,0.165128
25.6,0.165128
25.6,0.165128
25.6,0.165128
26,0.16804
26,0.16804
26,0.16804
26,0.16804
26,0.16804
26,0.16804
26.4,0.169152
26.4,0.169152
26.4,0.169152
26.4,0.169152
26.4,0.169152
26.4,0.169152
26.8,0.170128
26.8,0.170128
26.8,0.170128
26.8,0.170128
26.8,0.170128
26.8,0.170128
27.2,0.173502
27.2,0.173502
27.2,0.173502
27.2,0.173502
27.2,0.173502
27.2,0.173502
27.6,0.183033
27.6,0.183033
27.6,0.183033
27.6,0.183033
27.6,0.183033
27.6,0.183033
28,0.186313
28,0.186313
28,0.186313
28,0.186313
28,0.186313
28,0.186313
28.4,0.1981
28.4,0.1981
28.4,0.1981
28.4,0.1981
28.4,0.1981
28.4,0.1981
28.8,0.204844
28.8,0.204844
28.8,0.204844
28.8,0.204844
28.8,0.204844
28.8,0.204844
29.2,0.207834
29.2,0.207834
29.2,0.207834
29.2,0.207834
29.2,0.207834
29.2,0.207834
29.6,0.201678
29.6,0.201678
29.6,0.201678
29.6,0.201678
29.6,0.201678
29.6,0.201678
30,0.206424
30,0.206424
30,0.206424
30,0.206424
30,0.206424
30,0.206424
30.4,0.208575
30.4,0.208575
30.4,0.208575
30.4,0.208575
30.4,0.208575
30.4,0.208575
30.8,0.208983
30.8,0.208983
30.8,0.208983
30.8,0.208983
30.8,0.208983
30.8,0.208983
31.2,0.209504
31.2,0.209504
31.2,0.209504
31.2,0.209504
31.2,0.209504
31.2,0.209504
31.6,0.207141
31.6,0.207141
31.6,0.207141
31.6,0.207141
31.6,0.207141
31.6,0.207141
32,0.208379
32,0.208379
32,0.208379
32,0.208379
32,0.208379
32,0.208379
32.4,0.2089
32.4,0.2089
32.4,0.2089
32.4,0.2089
32.4,0.2089
32.4,0.2089
32.8,0.210013
32.8,0.210013
32.8,0.210013
32.8,0.210013
32.8,0.210013
32.8,0.210013
33.2,0.205989
33.2,0.205989
33.2,0.205989
33.2,0.205989
33.2,0.205989
33.2,0.205989
33.6,0.231476
33.6,0.231476
33.6,0.231476
33.6,0.231476
33.6,0.231476
33.6,0.231476
34,0.252477
34,0.252477
34,0.252477
34,0.252477
34,0.252477
34,0.252477
34.4,0.261302
