0,0.0484552
0,0.0484552
0,0.0484552
0,0.0484552
0,0.0484552
0,0.0484552
0,0.0484552
0,0.0484552
0,0.0484552
0,0.0484552
0,0.0484552
0,0.0484552
0,0.0484552
0,0.0484552
0,0.0484552
1,0.0877445
1,0.0877445
1,0.0877445
1,0.0877445
1,0.0877445
1,0.0877445
1,0.0877445
1,0.0877445
1,0.0877445
1,0.0877445
1,0.0877445
1,0.0877445
1,0.0877445
1,0.0877445
1,0.0877445
2,0.0998417
2,0.0998417
2,0.0998417
2,0.0998417
2,0.0998417
2,0.0998417
2,0.0998417
2,0.0998417
2,0.0998417
2,0.0998417
2,0.0998417
2,0.0998417
2,0.0998417
2,0.0998417
2,0.0998417
3,0.102028
3,0.102028
3,0.102028
3,0.102028
3,0.102028
3,0.102028
3,0.102028
3,0.102028
3,0.102028
3,0.102028
3,0.102028
3,0.102028
3,0.102028
3,0.102028
3,0.102028
4,0.101025
4,0.101025
4,0.101025
4,0.101025
4,0.101025
4,0.101025
4,0.101025
4,0.101025
4,0.101025
4,0.101025
4,0.101025
4,0.101025
4,0.101025
4,0.101025
4,0.101025
5,0.103949
5,0.103949
5,0.103949
5,0.103949
5,0.103949
5,0.103949
5,0.103949
5,0.103949
5,0.103949
5,0.103949
5,0.103949
5,0.103949
5,0.103949
5,0.103949
5,0.103949
6,0.140518
6,0.140518
6,0.140518
6,0.140518
6,0.140518
6,0.140518
6,0.140518
6,0.140518
6,0.140518
6,0.140518
6,0.140518
6,0.140518
6,0.140518
6,0.140518
6,0.140518
7,0.142356
7,0.142356
7,0.142356
7,0.142356
7,0.142356
7,0.142356
7,0.142356
7,0.142356
7,0.142356
7,0.142356
7,0.142356
7,0.142356
7,0.142356
7,0.142356
7,0.142356
8,0.173683
8,0.173683
8,0.173683
8,0.173683
8,0.173683
8,0.173683
8,0.173683
8,0.173683
8,0.173683
8,0.173683
8,0.173683
8,0.173683
8,0.173683
8,0.173683
8,0.173683
9,0.178173
9,0.178173
9,0.178173
9,0.178173
9,0.178173
9,0.178173
9,0.178173
9,0.178173
9,0.178173
9,0.178173
9,0.178173
9,0.178173
9,0.178173
9,0.178173
9,0.178173
10,0.180082
10,0.180082
10,0.180082
10,0.180082
10,0.180082
10,0.180082
10,0.180082
10,0.180082
10,0.180082
10,0.180082
10,0.180082
10,0.180082
10,0.180082
10,0.180082
10,0.180082
11,0.172589
11,0.172589
11,0.172589
11,0.172589
11,0.172589
11,0.172589
11,0.172589
11,0.172589
11,0.172589
11,0.172589
11,0.172589
11,0.172589
11,0.172589
11,0.172589
11,0.172589
12,0.165978
12,0.165978
12,0.165978
12,0.165978
12,0.165978
12,0.165978
12,0.165978
12,0.165978
12,0.165978
12,0.165978
12,0.165978
12,0.165978
12,0.165978
12,0.165978
12,0.165978
13,0.160433
13,0.160433
13,0.160433
13,0.160433
13,0.160433
13,0.160433
13,0.160433
13,0.160433
13,0.160433
13,0.160433
13,0.160433
13,0.160433
13,0.160433
13,0.160433
13,0.160433
14,0.16166
14,0.16166
14,0.16166
14,0.16166
14,0.16166
14,0.16166
14,0.16166
14,0.16166
14,0.16166
14,0.16166
14,0.16166
14,0.16166
14,0.16166
14,0.16166
14,0.16166
15,0.159559
15,0.159559
15,0.159559
15,0.159559
15,0.159559
15,0.159559
15,0.159559
15,0.159559
15,0.159559
15,0.159559
15,0.159559
15,0.159559
15,0.159559
15,0.159559
15,0.159559
16,0.159497
16,0.159497
16,0.159497
16,0.159497
16,0.159497
16,0.159497
16,0.159497
16,0.159497
16,0.159497
16,0.159497
16,0.159497
16,0.159497
16,0.159497
16,0.159497
16,0.159497
17,0.159971
17,0.159971
17,0.159971
17,0.159971
17,0.159971
17,0.159971
17,0.159971
17,0.159971
17,0.159971
17,0.159971
17,0.159971
17,0.159971
17,0.159971
17,0.159971
17,0.159971
18,0.159889
18,0.159889
18,0.159889
18,0.159889
18,0.159889
18,0.159889
18,0.159889
18,0.159889
18,0.159889
18,0.159889
18,0.159889
18,0.159889
18,0.159889
18,0.159889
18,0.159889
19,0.162761
19,0.162761
19,0.162761
19,0.162761
19,0.162761
19,0.162761
19,0.162761
19,0.162761
19,0.162761
19,0.162761
19,0.162761
19,0.162761
19,0.162761
19,0.162761
19,0.162761
20,0.156942
20,0.156942
20,0.156942
20,0.156942
20,0.156942
20,0.156942
20,0.156942
20,0.156942
20,0.156942
20,0.156942
20,0.156942
20,0.156942
20,0.156942
20,0.156942
20,0.156942
21,0.159403
21,0.159403
21,0.159403
21,0.159403
21,0.159403
21,0.159403
21,0.159403
21,0.159403
21,0.159403
21,0.159403
21,0.159403
21,0.159403
21,0.159403
21,0.159403
21,0.159403
22,0.158106
22,0.158106
22,0.158106
22,0.158106
22,0.158106
22,0.158106
22,0.158106
22,0.158106
22,0.158106
22,0.158106
22,0.158106
22,0.158106
22,0.158106
22,0.158106
22,0.158106
23,0.163329
23,0.163329
23,0.163329
23,0.163329
23,0.163329
23,0.163329
23,0.163329
23,0.163329
23,0.163329
23,0.163329
23,0.163329
23,0.163329
23,0.163329
23,0.163329
23,0.163329
24,0.164325
24,0.164325
24,0.164325
24,0.164325
24,0.164325
24,0.164325
24,0.164325
24,0.164325
24,0.164325
24,0.164325
24,0.164325
24,0.164325
24,0.164325
24,0.164325
24,0.164325
25,0.163094
25,0.163094
25,0.163094
25,0.163094
25,0.163094
25,0.163094
25,0.163094
25,0.163094
25,0.163094
25,0.163094
25,0.163094
25,0.163094
25,0.163094
25,0.163094
25,0.163094
26,0.16804
26,0.16804
26,0.16804
26,0.16804
26,0.16804
26,0.16804
26,0.16804
26,0.16804
26,0.16804
26,0.16804
26,0.16804
26,0.16804
26,0.16804
26,0.16804
26,0.16804
27,0.17103
27,0.17103
27,0.17103
27,0.17103
27,0.17103
27,0.17103
27,0.17103
27,0.17103
27,0.17103
27,0.17103
27,0.17103
27,0.17103
27,0.17103
27,0.17103
27,0.17103
28,0.186313
28,0.186313
28,0.186313
28,0.186313
28,0.186313
28,0.186313
28,0.186313
28,0.186313
28,0.186313
28,0.186313
28,0.186313
28,0.186313
28,0.186313
28,0.186313
28,0.186313
29,0.207055
29,0.207055
29,0.207055
29,0.207055
29,0.207055
29,0.207055
29,0.207055
29,0.207055
29,0.207055
29,0.207055
29,0.207055
29,0.207055
29,0.207055
29,0.207055
29,0.207055
30,0.206424
30,0.206424
30,0.206424
30,0.206424
30,0.206424
30,0.206424
30,0.206424
30,0.206424
30,0.206424
30,0.206424
30,0.206424
30,0.206424
30,0.206424
30,0.206424
30,0.206424
31,0.209265
31,0.209265
31,0.209265
31,0.209265
31,0.209265
31,0.209265
31,0.209265
31,0.209265
31,0.209265
31,0.209265
31,0.209265
31,0.209265
31,0.209265
31,0.209265
31,0.209265
32,0.208379
32,0.208379
32,0.208379
32,0.208379
32,0.208379
32,0.208379
32,0.208379
32,0.208379
32,0.208379
32,0.208379
32,0.208379
32,0.208379
32,0.208379
32,0.208379
32,0.208379
33,0.203935
33,0.203935
33,0.203935
33,0.203935
33,0.203935
33,0.203935
33,0.203935
33,0.203935
33,0.203935
33,0.203935
33,0.203935
33,0.203935
33,0.203935
33,0.203935
33,0.203935
34,0.252477
34,0.252477
34,0.252477
34,0.252477
34,0.252477
34,0.252477
34,0.252477
34,0.252477
34,0.252477
34,0.252477
34,0.252477
34,0.252477
34,0.252477
34,0.252477
34,0.252477
35,0.272258
35,0.272258
35,0.272258
35,0.272258
35,0.272258
35,0.272258
35,0.272258
35,0.272258
35,0.272258
35,0.272258
35,0.272258
35,0.272258
35,0.272258
35,0.272258
35,0.272258
36,0.283223
36,0.283223
36,0.283223
36,0.283223
36,0.283223
36,0.283223
36,0.283223
36,0.283223
36,0.283223
36,0.283223
36,0.283223
36,0.283223
36,0.283223
36,0.283223
36,0.283223
37,0.284983
37,0.284983
37,0.284983
37,0.284983
37,0.284983
37,0.284983
37,0.284983
37,0.284983
37,0.284983
37,0.284983
37,0.284983
37,0.284983
37,0.284983
37,0.284983
37,0.284983
38,0.275237
38,0.275237
38,0.275237
38,0.275237
38,0.275237
38,0.275237
38,0.275237
38,0.275237
38,0.275237
38,0.275237
38,0.275237
38,0.275237
38,0.275237
38,0.275237
38,0.275237
39,0.314287
39,0.314287
39,0.314287
39,0.314287
39,0.314287
39,0.314287
39,0.314287
39,0.314287
39,0.314287
39,0.314287
39,0.314287
39,0.314287
39,0.314287
39,0.314287
39,0.314287
40,0.334359
40,0.334359
40,0.334359
40,0.334359
40,0.334359
40,0.334359
40,0.334359
40,0.334359
40,0.334359
40,0.334359
40,0.334359
40,0.334359
40,0.334359
40,0.334359
40,0.334359
41,0.363804
41,0.363804
41,0.363804
41,0.363804
41,0.363804
41,0.363804
41,0.363804
41,0.363804
41,0.363804
41,0.363804
41,0.363804
41,0.363804
41,0.363804
41,0.363804
41,0.363804
42,0.390146
