0,0.0485176
0.2,0.0568713
0.4,0.0758507
0.6,0.0820503
0.8,0.084793
1,0.0878575
1.2,0.0899331
1.4,0.0913732
1.6,0.0932566
1.8,0.0981221
2,0.0999702
2.2,0.100421
2.4,0.100877
2.6,0.101818
2.8,0.102285
3,0.10216
3.2,0.102034
3.4,0.102285
3.6,0.10225
3.8,0.101477
4,0.101155
4.2,0.101179
4.4,0.102332
4.6,0.100916
4.8,0.101579
5,0.104082
5.2,0.105844
5.4,0.111345
5.6,0.119738
5.8,0.132043
6,0.140621
6.2,0.143222
6.4,0.141084
6.6,0.142818
6.8,0.143167
7,0.142539
7.2,0.149123
7.4,0.160122
7.6,0.16937
7.8,0.172831
8,0.173906
8.2,0.174589
8.4,0.174283
8.6,0.175507
8.8,0.1769
9,0.178403
9.2,0.180031
9.4,0.179615
9.6,0.178395
9.8,0.179972
10,0.180314
10.2,0.177567
10.4,0.175221
10.6,0.174298
10.8,0.173329
11,0.172811
11.2,0.171972
11.4,0.169064
11.6,0.168805
11.8,0.167
12,0.166192
12.2,0.164709
12.4,0.162613
12.6,0.162296
12.8,0.161464
13,0.16064
13.2,0.160977
13.4,0.161546
13.6,0.16175
13.8,0.161405
14,0.161868
14.2,0.161668
14.4,0.161409
14.6,0.158878
14.8,0.159419
15,0.159765
15.2,0.159729
15.4,0.160236
15.6,0.161636
15.8,0.161295
16,0.159702
16.2,0.161421
16.4,0.160742
16.6,0.159694
16.8,0.159655
17,0.160177
17.2,0.160914
17.4,0.16051
17.6,0.160875
17.8,0.160883
18,0.160094
18.2,0.16051
18.4,0.160377
18.6,0.160648
18.8,0.162245
19,0.162935
19.2,0.160958
19.4,0.157975
19.6,0.156481
19.8,0.157183
20,0.157144
20.2,0.157815
20.4,0.15787
20.6,0.15827
20.8,0.158329
21,0.159608
21.2,0.158658
21.4,0.158223
21.6,0.157991
21.8,0.158352
22,0.158309
22.2,0.158266
22.4,0.158254
22.6,0.158984
22.8,0.161923
23,0.163473
23.2,0.164269
23.4,0.163928
23.6,0.163932
23.8,0.164124
24,0.164536
24.2,0.164595
24.4,0.164552
24.6,0.163414
24.8,0.163524
25,0.163304
25.2,0.163237
25.4,0.162704
25.6,0.165227
25.8,0.166906
26,0.168256
26.2,0.168687
26.4,0.16937
26.6,0.170367
26.8,0.170347
27,0.171246
27.2,0.17369
27.4,0.177543
27.6,0.183194
27.8,0.186313
28,0.186501
28.2,0.191995
28.4,0.198261
28.6,0.201498
28.8,0.205073
29,0.20729
29.2,0.208008
29.4,0.208114
29.6,0.201851
29.8,0.204001
30,0.206521
30.2,0.208581
30.4,0.208843
30.6,0.208679
30.8,0.209251
31,0.209534
31.2,0.209773
31.4,0.20441
31.6,0.207407
31.8,0.207984
32,0.208647
32.2,0.208561
32.4,0.209169
32.6,0.209318
32.8,0.210283
33,0.204198
33.2,0.206254
33.4,0.217013
33.6,0.231393
33.8,0.242949
34,0.252605
34.2,0.25742
34.4,0.261457
34.6,0.26172
34.8,0.267751
35,0.272421
35.2,0.274641
35.4,0.276513
35.6,0.279848
35.8,0.281359
36,0.283403
36.2,0.286597
36.4,0.285032
36.6,0.285907
36.8,0.28602
37,0.285169
37.2,0.285251
37.4,0.282728
37.6,0.279829
37.8,0.280354
38,0.275089
38.2,0.282638
38.4,0.291251
38.6,0.298816
38.8,0.308378
39,0.314181
39.2,0.320357
39.4,0.325537
39.6,0.325741
39.8,0.329916
40,0.334507
40.2,0.339097
40.4,0.345937
40.6,0.352309
40.8,0.358732
41,0.363962
41.2,0.367392
41.4,0.374196
41.6,0.380062
41.8,0.385257
42,0.390185
42.2,0.393516
42.4,0.395455
42.6,0.39653
42.8,0.397001
43,0.396345
43.2,0.399924
43.4,0.405794
43.6,0.409467
43.8,0.411942
44,0.414658
44.2,0.417593
44.4,0.42052
44.6,0.417204
44.8,0.419417
45,0.420543
45.2,0.422482
45.4,0.425409
45.6,0.426602
45.8,0.427873
46,0.429768
46.2,0.4312
46.4,0.427575
46.6,0.428336
46.8,0.42834
47,0.427744
47.2,0.428254
47.4,0.429262
47.6,0.429902
47.8,0.429187
48,0.41846
48.2,0.419833
48.4,0.419908
48.6,0.419712
48.8,0.417859
49,0.415796
49.2,0.413779
49.4,0.413496
49.6,0.403922
49.8,0.404942
50,0.404228
50.2,0.404028
50.4,0.403875
50.6,0.403393
50.8,0.401984
51,0.400046
51.2,0.398252
51.4,0.386473
51.6,0.387332
51.8,0.388706
52,0.389934
52.2,0.390621
52.4,0.390793
52.6,0.395329
52.8,0.400709
53,0.406229
