27.8,0.18284
28,0.182788
28.2,0.187993
28.4,0.193788
28.6,0.196387
28.8,0.199534
29,0.201669
29.2,0.202242
29.4,0.20192
29.6,0.196782
29.8,0.198185
30,0.200419
30.2,0.202022
30.4,0.202247
30.6,0.201718
30.8,0.202414
31,0.202618
31.2,0.202893
31.4,0.198601
31.6,0.201108
31.8,0.201533
32,0.202232
32.2,0.202259
32.4,0.202881
32.6,0.202921
32.8,0.203631
33,0.198569
33.2,0.200222
33.4,0.211414
33.6,0.225589
33.8,0.236448
34,0.246009
34.2,0.250417
34.4,0.254053
34.6,0.255641
34.8,0.261054
35,0.265421
35.2,0.267557
35.4,0.269269
35.6,0.272324
35.8,0.273748
36,0.275768
36.2,0.279172
36.4,0.278108
36.6,0.278824
36.8,0.278404
37,0.277409
37.2,0.277546
37.4,0.275282
37.6,0.272651
37.8,0.272888
38,0.269495
38.2,0.276309
38.4,0.284665
38.6,0.292343
38.8,0.301072
39,0.306729
39.2,0.312449
39.4,0.317561
39.6,0.318105
39.8,0.322268
40,0.326463
40.2,0.331136
40.4,0.33795
40.6,0.344263
40.8,0.35041
41,0.355175
41.2,0.359119
41.4,0.36674
41.6,0.372473
41.8,0.377311
42,0.382124
42.2,0.385243
42.4,0.387019
42.6,0.387922
42.8,0.388177
43,0.388966
43.2,0.392219
43.4,0.397665
43.6,0.401184
43.8,0.403065
44,0.405413
44.2,0.408276
44.4,0.411073
44.6,0.408623
44.8,0.410684
45,0.411637
45.2,0.41326
45.4,0.41577
45.6,0.416943
45.8,0.417913
46,0.419632
46.2,0.421256
46.4,0.417935
46.6,0.418675
46.8,0.418352
47,0.417856
47.2,0.418012
47.4,0.418645
47.6,0.419269
47.8,0.418418
48,0.409869
48.2,0.410559
48.4,0.410673
48.6,0.410218
48.8,0.408289
49,0.406225
49.2,0.40396
49.4,0.403444
49.6,0.394484
49.8,0.394964
50,0.394216
50.2,0.393734
50.4,0.393208
50.6,0.39292
50.8,0.391227
51,0.38907
51.2,0.387411
51.4,0.376703
51.6,0.37735
51.8,0.378463
52,0.379555
52.2,0.380233
52.4,0.380243
52.6,0.384756
52.8,0.389971
53,0.397053
53.2,0.403664
53.4,0.409399
53.6,0.411943
53.8,0.413587
54,0.416684
54.2,0.420924
54.4,0.42473
54.6,0.42633
54.8,0.428051
55,0.430039
55.2,0.432229
55.4,0.433057
55.6,0.431558
55.8,0.431196
56,0.432518
56.2,0.43407
56.4,0.432666
56.6,0.433014
56.8,0.433533
57,0.434632
57.2,0.434534
57.4,0.434935
57.6,0.435506
57.8,0.434787
58,0.433248
58.2,0.435263
58.4,0.435888
58.6,0.434927
58.8,0.435203
59,0.43464
59.2,0.435672
59.4,0.435639
59.6,0.43742
59.8,0.439606
60,0.440144
60.2,0.439191
60.4,0.43517
60.6,0.43645
60.8,0.435811
61,0.432313
61.2,0.428303
61.4,0.428061
61.6,0.427694
61.8,0.426321
62,0.42296
62.2,0.424041
62.4,0.426306
62.6,0.429915
62.8,0.431891
63,0.432302
63.2,0.432296
63.4,0.432301
63.6,0.42935
63.8,0.430449
64,0.431394
64.2,0.432478
64.4,0.433141
64.6,0.433469
64.8,0.434887
65,0.4353
65.2,0.436526
65.4,0.435381
65.6,0.435291
65.8,0.434561
66,0.434526
66.2,0.434838
66.4,0.434336
66.6,0.432643
66.8,0.43066
67,0.426214
67.2,0.426802
67.4,0.428582
67.6,0.428193
67.8,0.427604
68,0.427992
68.2,0.428338
68.4,0.428103
68.6,0.428598
68.8,0.428769
69,0.424736
69.2,0.426265
69.4,0.427249
69.6,0.428964
69.8,0.429523
70,0.427807
70.2,0.428459
70.4,0.429005
70.6,0.428987
70.8,0.424295
71,0.424661
71.2,0.425465
71.4,0.426109
71.6,0.427396
71.8,0.42725
72,0.427891
72.2,0.428108
72.4,0.425576
72.6,0.427215
72.8,0.427944
73,0.427993
73.2,0.429243
73.4,0.429493
73.6,0.429819
73.8,0.429696
74,0.425002
74.2,0.425588
74.4,0.426049
74.6,0.425751
74.8,0.42546
75,0.425734
75.2,0.428679
75.4,0.430312
75.6,0.429895
75.8,0.429074
76,0.428964
76.2,0.428928
76.4,0.430893
76.6,0.431932
76.8,0.431636
77,0.43028
77.2,0.432817
77.4,0.429989
77.6,0.432459
77.8,0.431779
78,0.430573
78.2,0.429815
78.4,0.428253
78.6,0.426327
78.8,0.426331
79,0.419071
79.2,0.42004
79.4,0.419076
79.6,0.420293
79.8,0.421052
80,0.421528
80.2,0.421193
80.4,0.421392
80.6,0.421713
80.8,0.419443
81,0.419765
81.2,0.42062
81.4,0.421768
81.6,0.422355
81.8,0.422705
82,0.424018
82.2,0.424735
82.4,0.422399
82.6,0.424823
82.8,0.427273
83,0.427793
83.2,0.427673
83.4,0.426622
83.6,0.426848
83.8,0.425687
84,0.421401
84.2,0.422606
84.4,0.423462
84.6,0.423946
84.8,0.424122
85,0.42467
85.2,0.425294
85.4,0.424922
85.6,0.425025
85.8,0.423798
86,0.425842
86.2,0.426664
86.4,0.427935
86.6,0.429743
86.8,0.429684
87,0.429056
87.2,0.42967
87.4,0.424461
87.6,0.422791
87.8,0.422529
88,0.42254
88.2,0.422614
88.4,0.422665
88.6,0.422565
88.8,0.422464
89,0.419913
89.2,0.421242
89.4,0.422065
89.6,0.42346
89.8,0.424431
90,0.426006
90.2,0.426974
90.4,0.427893
90.6,0.428238
90.8,0.424389
91,0.423285
91.2,0.421789
91.4,0.419241
91.6,0.416655
91.8,0.414857
92,0.413712
92.2,0.412048
92.4,0.406647
92.6,0.408266
92.8,0.409224
93,0.409987
93.2,0.410622
93.4,0.411783
93.6,0.412187
93.8,0.412506
94,0.408296
94.2,0.409163
94.4,0.410586
94.6,0.411558
94.8,0.413328
95,0.414348
95.2,0.417915
95.4,0.421743
95.6,0.425062
95.8,0.425176
96,0.429582
96.2,0.433558
96.4,0.434684
96.6,0.432352
96.8,0.432161
97,0.43143
97.2,0.427201
97.4,0.4196
97.6,0.415168
97.8,0.410557
98,0.403244
98.2,0.393151
98.4,0.386843
98.6,0.378575
98.8,0.371872
99,0.361916
99.2,0.357552
99.4,0.354197
99.6,0.348305
99.8,0.344108
100,0.342853
100.2,0.337803
100.4,0.335216
100.6,0.331874
100.8,0.326117
101,0.31841
101.2,0.314909
101.4,0.3098
101.6,0.306528
101.8,0.300026
102,0.296236
102.2,0.29146
102.4,0.28683
102.6,0.284522
102.8,0.284671
103,0.283574
103.2,0.284107
103.4,0.282972
103.6,0.288728
103.8,0.29767
104,0.303217
104.2,0.307077
104.4,0.308273
104.6,0.306691
104.8,0.308512
105,0.316531
105.2,0.326459
105.4,0.329998
105.6,0.33099
105.8,0.328249
106,0.319481
106.2,0.32148
106.4,0.326563
106.6,0.332612
106.8,0.337538
107,0.348014
107.2,0.358041
107.4,0.356759
107.6,0.346992
107.8,0.341855
108,0.337948
108.2,0.340295
108.4,0.346802
108.6,0.35597
108.8,0.365323
109,0.365873
109.2,0.370636
109.4,0.369176
109.6,0.376347
109.8,0.373881
110,0.3691
110.2,0.362459
110.4,0.357202
110.6,0.358784
110.8,0.355832
111,0.350119
111.2,0.346235
111.4,0.3389
111.6,0.333755
111.8,0.334278
112,0.335473
112.2,0.339386
112.4,0.340409
112.6,0.343204
112.8,0.345923
113,0.356408
113.2,0.362706
113.4,0.365073
113.6,0.361388
113.8,0.351187
114,0.332137
114.2,0.326105
114.4,0.318568
114.6,0.307305
114.8,0.297918
115,0.283766
115.2,0.271615
115.4,0.258892
115.6,0.260033
115.8,0.257631
116,0.243371
116.2,0.225557
116.4,0.213807
116.6,0.206306
116.8,0.208257
117,0.206424
117.2,0.201625
117.4,0.199226
117.6,0.198258
117.8,0.21017
118,0.221619
118.2,0.223402
118.4,0.213676
118.6,0.205161
118.8,0.198168
119,0.191855
119.2,0.180383
119.4,0.174905
119.6,0.166589
119.8,0.167579
120,0.178775
120.2,0.187814
120.4,0.192448
120.6,0.197908
120.8,0.193864
121,0.190917
121.2,0.186292
121.4,0.191263
121.6,0.198661
121.8,0.208723
122,0.212071
122.2,0.204846
122.4,0.194124
122.6,0.18612
122.8,0.170854
123,0.154403
123.2,0.136949
123.4,0.121984
123.6,0.11136
123.8,0.122504
124,0.122459
124.2,0.127614
124.4,0.136217
124.6,0.156216
124.8,0.161521
125,0.161854
125.2,0.164532
125.4,0.170002
125.6,0.179566
125.8,0.18917
126,0.1943
126.2,0.187847
126.4,0.177038
126.6,0.194107
126.8,0.215015
127,0.220009
127.2,0.208969
127.4,0.180974
127.6,0.163168
127.8,0.157154
128,0.152384
128.2,0.145661
128.4,0.136085
128.6,0.120365
128.8,0.1115
129,0.108387
129.2,0.108022
129.4,0.0996773
129.6,0.0893089
129.8,0.0719463
130,0.0583916
130.2,0.0481516
130.4,0.0380024
130.6,0.0291325
130.8,0.0197648
131,0.00995707
131.2,0.00165122
131.4,0.0014661
131.6,0.000932575
131.8,0.00115437
132,0.000968376
132.2,0.000750077
132.4,0.00119279
132.6,0.00101291
132.8,0.000754443
133,0.000747457
133.2,0.000793737
133.4,0.014523
133.6,0.0458865
133.8,0.0791851
134,0.11112
134.2,0.140746
134.4,0.174582
134.6,0.203383
134.8,0.211578
135,0.22358
135.2,0.21503
135.4,0.194944
135.6,0.168109
135.8,0.153872
136,0.130577
136.2,0.0983194
136.4,0.0717734
136.6,0.0605362
136.8,0.0497784
137,0.0432084
137.2,0.0366865
137.4,0.0299105
137.6,0.026836
137.8,0.0272045
138,0.022394
138.2,0.0101509
138.4,0.00504359
138.6,0.00532563
138.8,0.00564522
139,0.00498072
139.2,0.00514401
139.4,0.00407172
139.6,0.00403505
139.8,0.00433106
140,0.00562165
140.2,0.0127007
140.4,0.018972
140.6,0.0275354
140.8,0.0378959
141,0.0491366
141.2,0.0613884
141.4,0.0799212
141.6,0.109084
141.8,0.133992
142,0.151724
142.2,0.166132
142.4,0.172392
142.6,0.181581
142.8,0.186769
143,0.189686
143.2,0.190935
143.4,0.192704
143.6,0.204565
143.8,0.212333
144,0.20543
144.2,0.19869
144.4,0.188344
144.6,0.170095
144.8,0.148398
145,0.128573
145.2,0.110104
145.4,0.0912954
145.6,0.0716127
145.8,0.0498308
146,0.0325432
146.2,0.0190741
146.4,0.0108809
146.6,0.00933186
146.8,0.00496238
147,0.00199089
147.2,1.39712e-05
147.4,0.000654898
147.6,0.000979728
147.8,0.00116747
148,0.00113254
148.2,0.00100418
148.4,0.00106617
148.6,0.00111595
148.8,0.00117969
149,0.00154818
149.2,0.00145737
149.4,0.00130718
149.6,0.00137529
149.8,0.00132813
150,0.00130368
150.2,0.00142069
150.4,0.00117008
150.6,0.0014661
150.8,0.00147308
151,0.0045677
151.2,0.0189423
151.4,0.0339333
151.6,0.0432093
151.8,0.0487768
152,0.0539933
152.2,0.0579629
152.4,0.0613116
152.6,0.0620844
152.8,0.0609867
153,0.0600463
153.2,0.0642429
153.4,0.0662574
153.6,0.0643922
153.8,0.0501233
154,0.0418925
154.2,0.0368219
154.4,0.0319739
154.6,0.030286
154.8,0.02676
155,0.0248818
155.2,0.0214003
155.4,0.0199194
155.6,0.0174264
155.8,0.0139109
156,0.0126544
156.2,0.00969075
156.4,0.0072196
156.6,0.00536493
156.8,0.0036194
157,0.00342905
157.2,0.00393288
157.4,0.00513091
157.6,0.0055256
157.8,0.0055221
158,0.00575787
158.2,0.00588186
158.4,0.00643896
158.6,0.00480608
158.8,0.00557886
159,0.0358631
159.2,0.0570827
159.4,0.0605318
159.6,0.0617159
159.8,0.0635312
160,0.0645756
160.2,0.0653868
160.4,0.0669341
160.6,0.065447
160.8,0.0524888
161,0.0455058
161.2,0.0282811
161.4,0.0136044
161.6,0.00229476
161.8,0.000458429
162,0.00131591
162.2,0.0187432
162.4,0.0350502
162.6,0.0390538
162.8,0.0422008
163,0.0440057
163.2,0.0460411
163.4,0.0472706
163.6,0.0482031
163.8,0.0485734
164,0.0408368
164.2,0.0261531
164.4,0.0152111
164.6,0.00987412
164.8,0.00515274
165,0.00207122
165.2,0.00496762
165.4,0.0059229
165.6,0.00673759
165.8,0.00763
166,0.00843946
166.2,0.00907689
166.4,0.00932313
166.6,0.00974925
166.8,0.0103902
167,0.00906641
167.2,0.0170894
167.4,0.0380609
167.6,0.0537191
167.8,0.0550167
168,0.0586501
168.2,0.0620651
168.4,0.0645607
168.6,0.0668241
168.8,0.0681967
169,0.0701911
169.2,0.0709272
169.4,0.0713664
169.6,0.072423
169.8,0.0627393
170,0.0538195
170.2,0.0401732
170.4,0.0255847
170.6,0.011686
170.8,0.00213846
171,0.00213671
171.2,0.00245194
171.4,0.00195247
171.6,0.00161192
171.8,0.00154993
172,0.001515
172.2,0.00134996
172.4,0.00153595
172.6,0.00145649
172.8,0.00145213
173,0.00150015
173.2,0.00146785
173.4,0.00138227
173.6,0.00143466
173.8,0.00159795
174,0.00183633
174.2,0.00158485
174.4,0.00154556
174.6,0.00148793
174.8,0.00167043
175,0.0146243
175.2,0.0304921
175.4,0.0353951
175.6,0.0382888
175.8,0.0481507
176,0.0709718
176.2,0.0940111
176.4,0.119501
176.6,0.135259
176.8,0.139395
177,0.143745
177.2,0.146176
177.4,0.136714
177.6,0.128488
177.8,0.119405
178,0.118156
178.2,0.121539
178.4,0.121329
178.6,0.111482
178.8,0.110046
179,0.1035
179.2,0.0930261
179.4,0.07451
179.6,0.0577053
179.8,0.0437062
180,0.0366761
180.2,0.0335404
180.4,0.0344634
180.6,0.0346965
180.8,0.0345882
181,0.0357269
181.2,0.0345035
181.4,0.0360325
181.6,0.0359076
181.8,0.0393978
182,0.0538737
182.2,0.0655641
182.4,0.0736673
182.6,0.0765995
182.8,0.0782472
183,0.0799185
183.2,0.0843989
183.4,0.0860143
183.6,0.0871242
183.8,0.0875844
184,0.0893386
184.2,0.090472
184.4,0.0918552
184.6,0.091973
184.8,0.0926961
185,0.0927991
185.2,0.0931588
185.4,0.0947751
185.6,0.0942538
185.8,0.0943219
186,0.0947245
186.2,0.0957854
186.4,0.0961967
186.6,0.0957243
186.8,0.0960718
187,0.0970053
187.2,0.0972987
187.4,0.0961731
187.6,0.0964534
187.8,0.0962238
188,0.0970638
188.2,0.0976314
188.4,0.0975423
188.6,0.0970393
188.8,0.0970821
189,0.0972341
189.2,0.0983055
189.4,0.0991499
189.6,0.100127
189.8,0.100778
190,0.100074
190.2,0.0999174
190.4,0.0998056
190.6,0.100024
190.8,0.0984399
191,0.0997978
191.2,0.100537
191.4,0.101459
191.6,0.101989
191.8,0.101932
192,0.103964
192.2,0.10536
192.4,0.105296
192.6,0.107104
192.8,0.107405
193,0.10453
193.2,0.104053
193.4,0.103367
193.6,0.102525
193.8,0.10393
194,0.103787
194.2,0.103678
194.4,0.102642
194.6,0.101418
194.8,0.102248
195,0.102826
195.2,0.103846
195.4,0.106805
195.6,0.108034
195.8,0.107764
196,0.108894
196.2,0.112485
196.4,0.120029
196.6,0.126711
196.8,0.131526
197,0.135928
197.2,0.142983
197.4,0.146545
197.6,0.153416
197.8,0.159655
198,0.165071
198.2,0.171155
198.4,0.1766
198.6,0.180907
198.8,0.189149
199,0.189453
199.2,0.20159
199.4,0.222773
199.6,0.240229
199.8,0.256869
200,0.267066
200.2,0.274529
200.4,0.279158
200.6,0.286301
200.8,0.296352
201,0.302798
201.2,0.307346
201.4,0.313051
201.6,0.316281
201.8,0.318797
202,0.311867
202.2,0.307339
202.4,0.30438
202.6,0.306166
202.8,0.309658
203,0.307873
203.2,0.307065
203.4,0.306974
203.6,0.306594
203.8,0.313543
204,0.316271
204.2,0.328617
204.4,0.333506
204.6,0.342059
204.8,0.345798
205,0.346721
205.2,0.348232
205.4,0.349641
205.6,0.353628
205.8,0.347384
206,0.35387
206.2,0.355683
206.4,0.358639
206.6,0.360361
206.8,0.359961
207,0.356763
207.2,0.351317
207.4,0.347849
207.6,0.343015
207.8,0.341419
208,0.341121
208.2,0.341026
208.4,0.340827
208.6,0.343192
208.8,0.346429
209,0.34583
209.2,0.346934
209.4,0.350092
209.6,0.353183
209.8,0.35476
210,0.356727
210.2,0.359212
210.4,0.360962
210.6,0.362582
210.8,0.361563
211,0.361864
211.2,0.361389
211.4,0.36265
211.6,0.362543
211.8,0.364425
212,0.367946
212.2,0.36761
212.4,0.373382
212.6,0.374967
212.8,0.382527
213,0.387553
213.2,0.390509
213.4,0.395362
213.6,0.398258
213.8,0.401757
214,0.399873
214.2,0.40224
214.4,0.402659
214.6,0.402974
214.8,0.402914
215,0.405352
215.2,0.406475
215.4,0.406658
215.6,0.407009
215.8,0.404313
216,0.404455
216.2,0.403947
216.4,0.403782
216.6,0.404009
216.8,0.404651
217,0.404451
217.2,0.405339
217.4,0.403403
217.6,0.405304
217.8,0.406624
218,0.40811
218.2,0.410325
218.4,0.410701
218.6,0.409979
218.8,0.409816
219,0.398751
219.2,0.39832
219.4,0.398624
219.6,0.400536
219.8,0.399962
220,0.398986
220.2,0.398951
220.4,0.398679
220.6,0.397744
220.8,0.391455
221,0.391581
221.2,0.391008
221.4,0.390209
221.6,0.390661
221.8,0.392524
222,0.393248
222.2,0.393398
222.4,0.392192
222.6,0.393724
222.8,0.397229
223,0.394102
223.2,0.39445
223.4,0.392512
223.6,0.392527
223.8,0.394696
224,0.392333
224.2,0.393371
224.4,0.396372
224.6,0.397333
224.8,0.400677
225,0.40177
225.2,0.402534
225.4,0.403308
225.6,0.404224
225.8,0.399622
226,0.400614
226.2,0.400118
226.4,0.400638
226.6,0.401181
226.8,0.401933
227,0.403401
227.2,0.404625
227.4,0.401573
227.6,0.403041
227.8,0.404949
228,0.405187
228.2,0.405838
228.4,0.40605
228.6,0.406267
228.8,0.406971
229,0.40903
229.2,0.409847
229.4,0.410699
229.6,0.410351
229.8,0.41081
230,0.411401
230.2,0.411537
230.4,0.411293
230.6,0.410997
230.8,0.408602
231,0.409678
231.2,0.407653
231.4,0.405207
231.6,0.403186
231.8,0.403343
232,0.403335
232.2,0.402873
232.4,0.401826
232.6,0.401371
232.8,0.402188
233,0.402887
233.2,0.403022
233.4,0.403823
233.6,0.403609
233.8,0.403523
234,0.400962
234.2,0.401812
234.4,0.402076
234.6,0.401963
234.8,0.402346
235,0.402337
235.2,0.402381
235.4,0.402542
235.6,0.402656
235.8,0.400356
236,0.40093
236.2,0.402065
236.4,0.404864
236.6,0.406727
236.8,0.407806
237,0.409539
237.2,0.41
237.4,0.407893
237.6,0.407443
237.8,0.407071
238,0.40425
238.2,0.405525
238.4,0.40584
238.6,0.407047
238.8,0.40832
239,0.409299
239.2,0.409466
239.4,0.409277
239.6,0.406457
239.8,0.405778
240,0.404064
240.2,0.403265
240.4,0.404397
240.6,0.404587
240.8,0.405017
241,0.405387
241.2,0.406321
241.4,0.407573
241.6,0.407721
241.8,0.40551
242,0.405733
242.2,0.40609
242.4,0.406226
242.6,0.405736
242.8,0.405452
243,0.40259
243.2,0.403807
243.4,0.404676
243.6,0.405634
243.8,0.405792
244,0.406078
244.2,0.406296
244.4,0.405627
244.6,0.403134
244.8,0.402345
245,0.400602
245.2,0.402904
245.4,0.406742
245.6,0.409181
245.8,0.410925
246,0.411605
246.2,0.410489
246.4,0.40869
246.6,0.406888
246.8,0.406565
247,0.40749
247.2,0.408541
247.4,0.409597
247.6,0.41004
247.8,0.41053
248,0.40854
248.2,0.409011
248.4,0.409749
248.6,0.409628
248.8,0.409391
249,0.409186
249.2,0.408931
249.4,0.408238
249.6,0.405695
249.8,0.40582
250,0.404787
250.2,0.405329
250.4,0.40425
250.6,0.404408
250.8,0.403011
251,0.40197
251.2,0.39898
251.4,0.392956
251.6,0.394182
251.8,0.396392
252,0.403609
252.2,0.408005
252.4,0.412451
252.6,0.415598
252.8,0.418101
253,0.417404
253.2,0.42068
253.4,0.422753
253.6,0.423858
253.8,0.424043
254,0.424323
254.2,0.424977
254.4,0.425554
254.6,0.432328
254.8,0.433516
255,0.434635
255.2,0.435379
255.4,0.435984
255.6,0.436556
255.8,0.43687
256,0.436913
256.2,0.437378
256.4,0.433378
256.6,0.433504
256.8,0.435
257,0.435515
257.2,0.435111
257.4,0.435906
257.6,0.435135
257.8,0.433158
258,0.433153
258.2,0.43463
258.4,0.434663
258.6,0.435536
258.8,0.434508
259,0.435772
259.2,0.434443
259.4,0.432848
259.6,0.426308
259.8,0.426912
260,0.424956
260.2,0.429932
260.4,0.431062
260.6,0.433611
260.8,0.433861
261,0.432448
261.2,0.432299
261.4,0.430638
261.6,0.431633
261.8,0.4307
262,0.430199
262.2,0.431158
262.4,0.431897
262.6,0.430603
262.8,0.429433
263,0.430287
263.2,0.430988
263.4,0.431706
263.6,0.43196
263.8,0.431767
264,0.429111
264.2,0.431133
264.4,0.432695
264.6,0.429758
264.8,0.429601
265,0.429694
265.2,0.428741
265.4,0.424112
265.6,0.422421
265.8,0.425469
266,0.429237
266.2,0.430494
266.4,0.429241
266.6,0.430068
266.8,0.429987
267,0.42998
267.2,0.430156
267.4,0.430267
267.6,0.430351
267.8,0.430177
268,0.426224
268.2,0.422193
268.4,0.419422
268.6,0.418759
268.8,0.423265
269,0.424097
269.2,0.422677
269.4,0.42431
269.6,0.424912
269.8,0.427776
270,0.428295
270.2,0.428401
270.4,0.428875
270.6,0.429418
270.8,0.4288
271,0.426668
271.2,0.426374
271.4,0.424176
271.6,0.422839
271.8,0.42319
272,0.424547
272.2,0.427181
272.4,0.429078
272.6,0.430005
272.8,0.429042
273,0.427362
273.2,0.429006
273.4,0.429185
273.6,0.430025
273.8,0.429936
274,0.430535
274.2,0.430637
274.4,0.428506
274.6,0.426008
274.8,0.428088
275,0.429905
275.2,0.43121
275.4,0.430449
275.6,0.430402
275.8,0.430926
276,0.432814
276.2,0.43513
276.4,0.435756
276.6,0.440226
276.8,0.444191
277,0.444464
277.2,0.444211
277.4,0.441766
277.6,0.4458
277.8,0.449158
278,0.456213
278.2,0.462361
278.4,0.465118
278.6,0.460094
278.8,0.456718
279,0.453728
279.2,0.451101
279.4,0.447904
279.6,0.442864
279.8,0.437388
280,0.437751
280.2,0.438623
280.4,0.44052
280.6,0.441012
280.8,0.438491
281,0.435604
281.2,0.431973
281.4,0.421646
281.6,0.413249
281.8,0.406247
282,0.400213
282.2,0.398939
282.4,0.39884
282.6,0.389862
282.8,0.377421
283,0.36519
283.2,0.361537
283.4,0.358969
283.6,0.358642
283.8,0.359757
284,0.360237
284.2,0.352643
284.4,0.348365
284.6,0.345308
284.8,0.34279
285,0.3395
285.2,0.33831
285.4,0.333847
285.6,0.330694
285.8,0.325706
286,0.31983
286.2,0.322296
286.4,0.320212
286.6,0.328446
286.8,0.331905
287,0.335174
287.2,0.330777
287.4,0.328571
287.6,0.331468
287.8,0.325505
288,0.314752
288.2,0.299878
288.4,0.285936
288.6,0.269792
288.8,0.263339
289,0.256762
289.2,0.255518
289.4,0.25615
289.6,0.260018
289.8,0.268945
290,0.27204
290.2,0.269549
290.4,0.269136
290.6,0.26811
290.8,0.270509
291,0.274431
291.2,0.274809
291.4,0.269802
291.6,0.267701
291.8,0.26553
292,0.263866
292.2,0.261876
292.4,0.257784
292.6,0.247641
292.8,0.242613
293,0.240865
293.2,0.238931
293.4,0.230506
293.6,0.231186
293.8,0.234548
294,0.243673
294.2,0.254853
294.4,0.266923
294.6,0.270222
294.8,0.26553
295,0.275323
295.2,0.287382
295.4,0.298066
295.6,0.301423
295.8,0.310598
296,0.308631
296.2,0.304718
296.4,0.298185
296.6,0.308052
296.8,0.308751
297,0.309471
297.2,0.311842
297.4,0.305622
297.6,0.284027
297.8,0.266848
298,0.264106
298.2,0.269035
298.4,0.266305
298.6,0.253259
298.8,0.249831
299,0.247406
299.2,0.246303
299.4,0.243225
299.6,0.24713
299.8,0.24568
300,0.250261
300.2,0.260064
300.4,0.257378
300.6,0.251988
300.8,0.25989
301,0.270983
301.2,0.276017
301.4,0.276795
301.6,0.289769
301.8,0.292948
302,0.307044
302.2,0.308103
302.4,0.304672
302.6,0.300583
302.8,0.300277
303,0.301668
303.2,0.293586
303.4,0.285627
303.6,0.284538
303.8,0.29464
304,0.306082
304.2,0.320852
304.4,0.328882
304.6,0.335483
304.8,0.335148
305,0.335731
305.2,0.329743
305.4,0.318219
305.6,0.319555
305.8,0.32529
306,0.327991
306.2,0.322751
306.4,0.306688
306.6,0.296393
306.8,0.288972
307,0.282275
307.2,0.27173
307.4,0.263705
307.6,0.25463
307.8,0.241296
308,0.228243
308.2,0.220972
308.4,0.220881
308.6,0.228394
308.8,0.24384
309,0.247207
309.2,0.241136
309.4,0.235985
309.6,0.246098
309.8,0.25588
310,0.256426
310.2,0.250191
310.4,0.239289
310.6,0.228563
310.8,0.220303
311,0.208258
311.2,0.192889
311.4,0.179368
311.6,0.167661
311.8,0.163915
312,0.159133
312.2,0.159978
312.4,0.163479
312.6,0.169193
312.8,0.165161
313,0.152863
313.2,0.155437
313.4,0.159635
313.6,0.167182
313.8,0.173355
314,0.180749
314.2,0.190446
314.4,0.215847
314.6,0.230825
314.8,0.237895
315,0.236062
315.2,0.233222
315.4,0.231599
315.6,0.225729
315.8,0.214182
316,0.202665
316.2,0.200691
316.4,0.197599
316.6,0.185086
316.8,0.168057
317,0.150112
317.2,0.138422
317.4,0.123174
317.6,0.112682
317.8,0.10314
318,0.0853856
318.2,0.0686429
318.4,0.0562898
318.6,0.0394022
318.8,0.023489
319,0.0111804
319.2,0.00807184
