49.4,0.403748
49.6,0.394775
49.8,0.395697
50,0.395187
50.2,0.39457
50.4,0.393809
50.6,0.393496
50.8,0.391591
51,0.389318
51.2,0.387699
51.4,0.377626
51.6,0.378341
51.8,0.379317
52,0.380837
52.2,0.381508
52.4,0.381285
52.6,0.385919
52.8,0.390875
53,0.397862
53.2,0.404571
53.4,0.410127
53.6,0.412945
53.8,0.414537
54,0.417508
54.2,0.422061
54.4,0.425443
54.6,0.427518
54.8,0.429147
55,0.431034
55.2,0.433154
55.4,0.433861
55.6,0.432358
55.8,0.431714
56,0.433244
56.2,0.434827
56.4,0.43353
56.6,0.434165
56.8,0.434317
57,0.435561
57.2,0.435391
57.4,0.4354
57.6,0.436429
57.8,0.435561
58,0.434165
58.2,0.435758
58.4,0.436608
58.6,0.435659
58.8,0.435615
59,0.43523
59.2,0.436035
59.4,0.436286
59.6,0.437789
59.8,0.439998
60,0.440311
60.2,0.439444
60.4,0.43574
60.6,0.436688
60.8,0.436178
61,0.432725
61.2,0.42878
61.4,0.428637
61.6,0.428189
61.8,0.427044
62,0.423949
62.2,0.424584
62.4,0.427232
62.6,0.430784
62.8,0.432412
63,0.433253
63.2,0.43328
63.4,0.433521
63.6,0.429621
63.8,0.431088
64,0.431982
64.2,0.43311
64.4,0.43353
64.6,0.434103
64.8,0.435266
65,0.435668
65.2,0.436849
65.4,0.435722
65.6,0.435364
65.8,0.434809
66,0.435284
66.2,0.435266
66.4,0.435042
66.6,0.433226
66.8,0.430846
67,0.42657
67.2,0.427787
67.4,0.429164
67.6,0.428994
67.8,0.428306
68,0.428529
68.2,0.429263
68.4,0.428941
68.6,0.429173
68.8,0.429952
69,0.425318
69.2,0.426534
69.4,0.427581
69.6,0.42937
69.8,0.429844
70,0.428386
70.2,0.428914
70.4,0.429164
70.6,0.429504
70.8,0.42538
71,0.425783
71.2,0.426677
71.4,0.426928
71.6,0.427921
71.8,0.427465
72,0.428064
72.2,0.428413
72.4,0.426293
72.6,0.427831
72.8,0.42818
73,0.428663
73.2,0.429809
73.4,0.429853
73.6,0.430632
73.8,0.430426
74,0.42589
74.2,0.426382
74.4,0.426606
74.6,0.426391
74.8,0.425783
75,0.426051
75.2,0.429129
75.4,0.431365
75.6,0.430793
75.8,0.429388
76,0.428726
76.2,0.428502
76.4,0.43115
76.6,0.432161
76.8,0.43175
77,0.430649
77.2,0.433387
77.4,0.43056
77.6,0.432922
77.8,0.432913
78,0.431562
78.2,0.430462
78.4,0.428672
78.6,0.426785
78.8,0.426722
79,0.419046
79.2,0.420433
79.4,0.419359
79.6,0.420621
79.8,0.421399
80,0.421685
80.2,0.421372
80.4,0.421846
80.6,0.421757
80.8,0.419959
81,0.420361
81.2,0.421131
81.4,0.422034
81.6,0.422589
81.8,0.422822
82,0.424101
82.2,0.42462
82.4,0.422741
82.6,0.425166
82.8,0.427348
83,0.427992
83.2,0.427742
83.4,0.426525
83.6,0.426579
83.8,0.425416
84,0.422312
84.2,0.423502
84.4,0.424378
84.6,0.424718
84.8,0.42479
85,0.425282
85.2,0.426203
85.4,0.425801
85.6,0.425711
85.8,0.423877
86,0.426015
86.2,0.426651
86.4,0.428073
86.6,0.429621
86.8,0.42946
87,0.429066
87.2,0.429764
87.4,0.424808
87.6,0.423144
87.8,0.422911
88,0.423323
88.2,0.423305
88.4,0.422831
88.6,0.423001
88.8,0.422822
89,0.419646
89.2,0.421023
89.4,0.422097
89.6,0.422965
89.8,0.424521
90,0.425693
90.2,0.426821
90.4,0.427653
90.6,0.428145
90.8,0.424763
91,0.423752
91.2,0.421972
91.4,0.41961
91.6,0.417212
91.8,0.414976
92,0.413822
92.2,0.412256
92.4,0.406441
92.6,0.408293
92.8,0.40976
93,0.410386
93.2,0.410825
93.4,0.412355
93.6,0.412417
93.8,0.412927
94,0.408311
94.2,0.409769
94.4,0.410959
94.6,0.411863
94.8,0.4135
95,0.414725
95.2,0.418116
95.4,0.421838
95.6,0.425309
95.8,0.425434
96,0.429817
96.2,0.434174
96.4,0.434657
96.6,0.432466
96.8,0.431651
97,0.431455
97.2,0.427876
97.4,0.418778
97.6,0.415745
97.8,0.411397
98,0.403695
98.2,0.39372
98.4,0.388585
98.6,0.379486
98.8,0.372938
99,0.362238
99.2,0.357917
99.4,0.354697
99.6,0.34873
99.8,0.343729
100,0.343201
100.2,0.337914
100.4,0.334765
100.6,0.331804
100.8,0.326552
101,0.318357
101.2,0.315262
101.4,0.309921
101.6,0.307023
101.8,0.300063
102,0.296556
102.2,0.291823
102.4,0.287574
102.6,0.285811
102.8,0.28489
103,0.2837
103.2,0.283906
103.4,0.282689
103.6,0.288978
103.8,0.297799
104,0.303301
104.2,0.307416
104.4,0.308597
104.6,0.306566
104.8,0.309295
105,0.316568
105.2,0.327536
105.4,0.330506
105.6,0.330882
105.8,0.329048
106,0.320191
106.2,0.322356
106.4,0.327205
106.6,0.333289
106.8,0.338048
107,0.34822
107.2,0.359071
107.4,0.357157
107.6,0.347683
107.8,0.342593
108,0.338182
108.2,0.341295
108.4,0.346735
108.6,0.355887
108.8,0.365531
109,0.366273
109.2,0.371596
109.4,0.369503
109.6,0.37742
109.8,0.374736
110,0.369082
110.2,0.362668
110.4,0.357041
110.6,0.358696
110.8,0.356477
111,0.350581
111.2,0.346153
111.4,0.33973
111.6,0.334317
111.8,0.334094
112,0.335668
112.2,0.339676
112.4,0.340875
112.6,0.343469
112.8,0.346135
113,0.356629
113.2,0.362542
113.4,0.36511
113.6,0.361961
113.8,0.351789
114,0.332412
114.2,0.326311
114.4,0.318671
114.6,0.307148
114.8,0.298202
115,0.284452
115.2,0.271498
115.4,0.259027
115.6,0.260163
115.8,0.257685
116,0.243961
116.2,0.225828
116.4,0.214511
116.6,0.206119
116.8,0.207855
117,0.206218
117.2,0.201941
117.4,0.199633
117.6,0.198712
117.8,0.210512
118,0.221712
118.2,0.223475
118.4,0.214994
118.6,0.205761
118.8,0.198578
119,0.192011
119.2,0.180515
119.4,0.175139
119.6,0.166783
119.8,0.167347
120,0.178511
120.2,0.187932
120.4,0.191948
120.6,0.198855
120.8,0.194328
121,0.191716
121.2,0.186563
121.4,0.191483
121.6,0.198765
121.8,0.208892
122,0.212507
122.2,0.205323
122.4,0.194006
122.6,0.186393
122.8,0.171032
123,0.154044
123.2,0.137046
123.4,0.12182
123.6,0.111424
123.8,0.123081
124,0.122562
124.2,0.127429
124.4,0.135937
124.6,0.156495
124.8,0.162077
125,0.161657
125.2,0.164323
125.4,0.170272
125.6,0.180256
125.8,0.189274
126,0.194373
126.2,0.188102
126.4,0.177259
126.6,0.194427
126.8,0.215101
127,0.220263
127.2,0.208928
127.4,0.18115
127.6,0.16316
127.8,0.15789
128,0.152245
128.2,0.145795
128.4,0.136178
128.6,0.119717
128.8,0.112068
129,0.108409
129.2,0.108195
129.4,0.0997316
129.6,0.0893362
129.8,0.0715692
130,0.0581231
130.2,0.0485239
130.4,0.0380122
130.6,0.0291465
130.8,0.0197352
131,0.0100107
131.2,0.00167293
131.4,0.0015119
131.6,0.00100197
131.8,0.00119878
132,0.000912507
132.2,0.000769368
132.4,0.00125246
132.6,0.00101091
132.8,0.000778315
133,0.00074253
133.2,0.000849884
133.4,0.0145196
133.6,0.0460011
133.8,0.0791823
134,0.111048
134.2,0.140642
134.4,0.174763
134.6,0.203578
134.8,0.211791
135,0.223546
135.2,0.214627
135.4,0.19482
135.6,0.168492
135.8,0.154196
136,0.130748
136.2,0.0985776
136.4,0.0713992
136.6,0.0608964
136.8,0.0498479
137,0.043022
137.2,0.036545
137.4,0.0297012
137.6,0.0270263
137.8,0.0269279
138,0.0224011
138.2,0.0102344
138.4,0.00506352
138.6,0.00541242
138.8,0.00564502
139,0.00493827
139.2,0.00517982
139.4,0.00414206
139.6,0.00409733
139.8,0.00433888
140,0.00565396
140.2,0.012784
140.4,0.0189748
140.6,0.0277778
140.8,0.0379585
141,0.0493111
141.2,0.0613437
141.4,0.0798712
141.6,0.108937
141.8,0.134121
142,0.151879
142.2,0.166237
142.4,0.172616
142.6,0.18107
142.8,0.186688
143,0.189622
143.2,0.190633
143.4,0.192727
143.6,0.204956
143.8,0.212498
144,0.205547
144.2,0.198721
144.4,0.188737
144.6,0.170245
144.8,0.148372
145,0.128663
145.2,0.110145
145.4,0.0915459
145.6,0.0718823
145.8,0.04983
146,0.0326176
146.2,0.0190732
146.4,0.0109232
146.6,0.00950081
146.8,0.00499195
147,0.00203077
147.2,8.94614e-06
147.4,0.000635176
147.6,0.000966184
147.8,0.00115405
148,0.00111827
148.2,0.00102881
148.4,0.0010467
148.6,0.00114511
148.8,0.00122562
149,0.0015119
149.2,0.00150295
149.4,0.00129719
149.6,0.00132403
149.8,0.00130614
150,0.00135981
150.2,0.00146717
150.4,0.00115405
150.6,0.00145822
150.8,0.00148506
151,0.0046341
151.2,0.0190374
151.4,0.0341832
151.6,0.0436661
151.8,0.0490875
152,0.054643
152.2,0.0583289
152.4,0.0616926
152.6,0.0618
152.8,0.060968
153,0.0601628
153.2,0.0647164
153.4,0.0662909
153.6,0.064448
153.8,0.0502237
154,0.04202
154.2,0.0366702
154.4,0.0321167
154.6,0.0306137
154.8,0.0269011
155,0.0249687
155.2,0.0214529
155.4,0.0200394
155.6,0.0175792
155.8,0.0140454
156,0.0127214
156.2,0.00962605
156.4,0.007309
156.6,0.00540347
156.8,0.00352478
157,0.00348005
157.2,0.00375738
157.4,0.00525139
157.6,0.0055645
157.8,0.00553766
158,0.00569869
158.2,0.00593129
158.4,0.00647701
158.6,0.00492933
158.8,0.00551977
159,0.0360082
159.2,0.0571122
159.4,0.0608964
159.6,0.0618805
159.8,0.0635534
160,0.0644928
160.2,0.0652174
160.4,0.0670245
160.6,0.0655037
160.8,0.0524781
161,0.0454911
161.2,0.0283682
161.4,0.0135713
161.6,0.00235284
161.8,0.000483092
162,0.00132403
162.2,0.0188316
162.4,0.0350242
162.6,0.0389426
162.8,0.0420916
163,0.0438898
163.2,0.04618
163.4,0.0474951
163.6,0.0483897
163.8,0.0487923
164,0.0408034
164.2,0.0263106
164.4,0.0149222
164.6,0.00969762
164.8,0.00511719
165,0.0019771
165.2,0.00496511
165.4,0.00592235
165.6,0.00677223
165.8,0.00774736
166,0.00839148
166.2,0.00907139
166.4,0.00949186
166.6,0.0098497
166.8,0.0104491
167,0.00929504
167.2,0.0170692
167.4,0.0381732
167.6,0.0536142
167.8,0.0550635
168,0.0588656
168.2,0.0623815
168.4,0.0648864
168.6,0.0671677
168.8,0.0685454
169,0.0701467
169.2,0.0709966
169.4,0.0714797
169.6,0.0722401
169.8,0.0626677
170,0.0536948
170.2,0.0402398
170.4,0.0254607
170.6,0.0116747
170.8,0.00222759
171,0.00220075
171.2,0.00253176
171.4,0.00203972
171.6,0.00167293
171.8,0.00156558
172,0.00152084
172.2,0.00146717
172.4,0.00149401
172.6,0.00145822
172.8,0.00144928
173,0.00152084
173.2,0.00149401
173.4,0.00140454
173.6,0.00147611
173.8,0.00161925
174,0.00191447
174.2,0.00161925
174.4,0.00157452
174.6,0.00156558
174.8,0.00175344
175,0.0147254
175.2,0.0305779
175.4,0.0354625
175.6,0.0382984
175.8,0.0480229
176,0.0711755
176.2,0.0940777
176.4,0.119368
176.6,0.135364
176.8,0.139605
177,0.144409
177.2,0.146162
177.4,0.13701
177.6,0.128493
177.8,0.120004
178,0.118241
178.2,0.121766
178.4,0.121623
178.6,0.111317
178.8,0.110252
179,0.103713
179.2,0.0929236
179.4,0.0747271
179.6,0.0575774
179.8,0.0439166
180,0.0366613
180.2,0.0334675
180.4,0.03438
180.6,0.0344963
180.8,0.0342727
181,0.0356057
181.2,0.0343174
181.4,0.0360172
181.6,0.0359277
181.8,0.0393541
182,0.0538468
182.2,0.06545
182.4,0.0739936
182.6,0.0767311
182.8,0.0785203
183,0.0799785
183.2,0.08472
183.4,0.0864376
183.6,0.0876185
183.8,0.0878064
184,0.0893094
184.2,0.0906334
184.4,0.0921721
184.6,0.0922437
184.8,0.0927178
185,0.0927894
185.2,0.0931383
185.4,0.095017
185.6,0.0943908
185.8,0.094677
186,0.0950259
186.2,0.0960905
186.4,0.0964037
186.6,0.0959742
186.8,0.0961353
187,0.0972893
187.2,0.0977098
187.4,0.09618
187.6,0.0962784
187.8,0.0962695
188,0.0971014
188.2,0.0977635
188.4,0.0976382
188.6,0.0974325
188.8,0.0974682
189,0.0977366
189.2,0.0985418
189.4,0.0994453
189.6,0.100259
189.8,0.101065
190,0.100242
190.2,0.100152
190.4,0.0999821
190.6,0.10017
190.8,0.098837
191,0.100018
191.2,0.100304
191.4,0.101396
191.6,0.101879
191.8,0.101914
192,0.104169
192.2,0.105475
192.4,0.105126
192.6,0.107085
192.8,0.107246
193,0.10475
193.2,0.103927
193.4,0.103292
193.6,0.102478
193.8,0.104115
194,0.103963
194.2,0.104088
194.4,0.102854
194.6,0.101494
194.8,0.102764
195,0.103319
195.2,0.104196
195.4,0.107166
195.6,0.108329
195.8,0.107783
196,0.108982
196.2,0.11273
196.4,0.120361
196.6,0.126767
196.8,0.131526
197,0.135865
197.2,0.143067
197.4,0.146761
197.6,0.153167
197.8,0.15951
198,0.165092
198.2,0.17148
198.4,0.176758
198.6,0.180855
198.8,0.189211
199,0.189685
199.2,0.20161
199.4,0.222401
199.6,0.239864
199.8,0.256951
200,0.266846
200.2,0.2747
200.4,0.279075
200.6,0.285677
200.8,0.296797
201,0.302854
201.2,0.30798
201.4,0.313804
201.6,0.316515
201.8,0.319252
202,0.313079
202.2,0.307998
202.4,0.30492
202.6,0.306182
202.8,0.310064
203,0.307577
203.2,0.306495
203.4,0.306996
203.6,0.307005
203.8,0.314001
204,0.316622
204.2,0.329012
204.4,0.332931
204.6,0.342038
204.8,0.345742
205,0.347012
205.2,0.348121
205.4,0.350268
205.6,0.353668
205.8,0.347352
206,0.353498
206.2,0.355556
206.4,0.35883
206.6,0.360592
206.8,0.3601
207,0.357703
207.2,0.351736
207.4,0.348094
207.6,0.343854
207.8,0.341528
208,0.341394
208.2,0.341421
208.4,0.341188
208.6,0.343299
208.8,0.346636
209,0.34643
209.2,0.347468
209.4,0.350975
209.6,0.35399
209.8,0.35526
210,0.356844
210.2,0.359546
210.4,0.36121
210.6,0.362802
210.8,0.361997
211,0.362444
211.2,0.36231
211.4,0.363392
211.6,0.362891
211.8,0.364206
212,0.367937
212.2,0.367534
212.4,0.373734
212.6,0.375613
212.8,0.38319
213,0.388003
213.2,0.391152
213.4,0.395786
213.6,0.398801
213.8,0.40221
214,0.40068
214.2,0.4028
214.4,0.403489
214.6,0.403811
214.8,0.403793
215,0.405949
215.2,0.407228
215.4,0.407175
215.6,0.407694
215.8,0.405046
216,0.404929
216.2,0.404518
216.4,0.40441
216.6,0.404598
216.8,0.405475
217,0.405314
217.2,0.406128
217.4,0.403677
217.6,0.405896
217.8,0.407085
218,0.408561
218.2,0.410879
218.4,0.411004
218.6,0.410243
218.8,0.409751
219,0.399087
219.2,0.398703
219.4,0.399043
219.6,0.401002
219.8,0.400492
220,0.399597
220.2,0.399472
220.4,0.399338
220.6,0.398175
220.8,0.392306
221,0.392467
221.2,0.391913
221.4,0.391036
221.6,0.391412
221.8,0.393362
222,0.393684
222.2,0.393791
222.4,0.392593
222.6,0.394131
222.8,0.397558
223,0.394561
223.2,0.394731
223.4,0.392977
223.6,0.393031
223.8,0.395232
224,0.393523
224.2,0.394382
224.4,0.397424
224.6,0.398059
224.8,0.401315
225,0.402505
225.2,0.403122
225.4,0.403892
225.6,0.404571
225.8,0.399973
226,0.401199
226.2,0.400787
226.4,0.40093
226.6,0.401378
226.8,0.401986
227,0.403355
227.2,0.404679
227.4,0.401467
227.6,0.403453
227.8,0.405368
228,0.405493
228.2,0.406218
228.4,0.406414
228.6,0.406477
228.8,0.407515
229,0.409215
229.2,0.409724
229.4,0.410726
229.6,0.410574
229.8,0.410825
230,0.411371
230.2,0.411567
230.4,0.411263
230.6,0.411031
230.8,0.408848
231,0.40968
231.2,0.407685
231.4,0.405287
231.6,0.403355
231.8,0.403507
232,0.403516
232.2,0.403221
232.4,0.402371
232.6,0.401977
232.8,0.402219
233,0.402442
233.2,0.402809
233.4,0.404679
233.6,0.404366
233.8,0.404214
234,0.401405
234.2,0.402281
234.4,0.402478
234.6,0.402237
234.8,0.402666
235,0.402863
235.2,0.402845
235.4,0.403051
235.6,0.403489
235.8,0.400743
236,0.401324
236.2,0.40212
236.4,0.404795
236.6,0.406763
236.8,0.407774
237,0.409322
237.2,0.409993
237.4,0.408239
237.6,0.407542
237.8,0.407273
238,0.404357
238.2,0.405618
238.4,0.405985
238.6,0.407309
238.8,0.40874
239,0.40968
239.2,0.409877
239.4,0.409546
239.6,0.407067
239.8,0.406414
240,0.404688
240.2,0.403695
240.4,0.404965
240.6,0.405108
240.8,0.405582
241,0.406057
241.2,0.407032
241.4,0.407524
241.6,0.408025
241.8,0.406182
242,0.405994
242.2,0.406146
242.4,0.406405
242.6,0.405752
242.8,0.405645
243,0.403194
243.2,0.404536
243.4,0.404965
243.6,0.406128
243.8,0.406405
244,0.406218
244.2,0.406388
244.4,0.405797
244.6,0.403945
244.8,0.40263
245,0.400841
245.2,0.403167
245.4,0.406871
245.6,0.409313
245.8,0.411075
246,0.411773
246.2,0.410816
246.4,0.409385
246.6,0.407703
246.8,0.407148
247,0.408588
247.2,0.409313
247.4,0.41027
247.6,0.41061
247.8,0.4107
248,0.408991
248.2,0.40908
248.4,0.410395
248.6,0.41002
248.8,0.409975
249,0.409707
249.2,0.409259
249.4,0.40874
249.6,0.406683
249.8,0.406897
250,0.405582
250.2,0.406012
250.4,0.404831
250.6,0.40518
250.8,0.403909
251,0.402755
251.2,0.399732
251.4,0.393568
251.6,0.394435
251.8,0.396592
252,0.403731
252.2,0.40832
252.4,0.412793
252.6,0.416228
252.8,0.418688
253,0.417624
253.2,0.421086
253.4,0.422732
253.6,0.423922
253.8,0.424047
254,0.424056
254.2,0.42504
254.4,0.426167
254.6,0.432877
254.8,0.434452
255,0.435534
255.2,0.436366
255.4,0.437091
255.6,0.437619
255.8,0.437932
256,0.43735
256.2,0.43795
256.4,0.43421
256.6,0.434514
256.8,0.436008
257,0.436921
257.2,0.436643
257.4,0.437126
257.6,0.436473
257.8,0.434264
258,0.433906
258.2,0.43582
258.4,0.435194
258.6,0.435838
258.8,0.435212
259,0.436402
259.2,0.434908
259.4,0.433119
259.6,0.427098
259.8,0.427125
260,0.425452
260.2,0.431115
260.4,0.431678
260.6,0.434469
260.8,0.434675
261,0.433468
261.2,0.433476
261.4,0.430989
261.6,0.432555
261.8,0.431848
262,0.431383
262.2,0.43234
262.4,0.433244
262.6,0.431687
262.8,0.430238
263,0.430712
263.2,0.431437
263.4,0.432707
263.6,0.433441
263.8,0.432859
264,0.430247
264.2,0.432287
264.4,0.433593
264.6,0.430846
264.8,0.431007
265,0.431374
265.2,0.430641
265.4,0.425774
265.6,0.424047
265.8,0.426847
266,0.430757
266.2,0.431938
266.4,0.429817
266.6,0.430837
266.8,0.430703
267,0.430578
267.2,0.431276
267.4,0.431168
267.6,0.43141
267.8,0.431016
268,0.426821
268.2,0.423099
268.4,0.42063
268.6,0.420102
268.8,0.424459
269,0.425479
269.2,0.423994
269.4,0.425514
269.6,0.425291
269.8,0.4281
270,0.428726
270.2,0.428619
270.4,0.429155
270.6,0.429585
270.8,0.42912
271,0.426883
271.2,0.426668
271.4,0.425004
271.6,0.423484
271.8,0.42411
272,0.425407
272.2,0.427769
272.4,0.429683
272.6,0.43056
272.8,0.429415
273,0.427429
273.2,0.429245
273.4,0.429263
273.6,0.430703
273.8,0.430551
274,0.431294
274.2,0.431258
274.4,0.429442
274.6,0.425908
274.8,0.428207
275,0.430166
275.2,0.432018
275.4,0.431043
275.6,0.430658
275.8,0.431142
276,0.432618
276.2,0.435015
276.4,0.435293
276.6,0.440159
276.8,0.444453
277,0.444677
277.2,0.444355
277.4,0.442154
277.6,0.445402
277.8,0.449633
278,0.456566
278.2,0.462677
278.4,0.465674
278.6,0.460735
278.8,0.456853
279,0.454804
279.2,0.451727
279.4,0.448425
279.6,0.442673
279.8,0.437234
280,0.437833
280.2,0.438916
280.4,0.441125
280.6,0.441537
280.8,0.438755
281,0.435713
281.2,0.432242
281.4,0.422902
281.6,0.41401
281.8,0.407792
282,0.401109
282.2,0.399293
282.4,0.398649
282.6,0.389614
282.8,0.378019
283,0.365933
283.2,0.362534
283.4,0.36002
283.6,0.358526
283.8,0.360199
284,0.360816
284.2,0.353695
284.4,0.348801
284.6,0.345894
284.8,0.343317
285,0.340428
285.2,0.338943
285.4,0.334013
285.6,0.3309
285.8,0.326615
286,0.320299
286.2,0.323099
286.4,0.320675
286.6,0.328109
286.8,0.332689
287,0.334792
287.2,0.330623
287.4,0.328959
287.6,0.331929
287.8,0.326096
288,0.314806
288.2,0.300233
288.4,0.286447
288.6,0.270719
288.8,0.264278
289,0.256334
289.2,0.25603
289.4,0.256522
289.6,0.26044
289.8,0.269261
290,0.271775
290.2,0.269807
290.4,0.269342
290.6,0.26817
290.8,0.270934
291,0.2747
291.2,0.275067
291.4,0.270961
291.6,0.267946
291.8,0.265164
292,0.264833
292.2,0.263097
292.4,0.258338
292.6,0.248345
292.8,0.242458
293,0.240955
293.2,0.239435
293.4,0.230945
293.6,0.231267
293.8,0.2343
294,0.244749
294.2,0.255135
294.4,0.267669
294.6,0.269538
294.8,0.265504
295,0.27606
295.2,0.28769
295.4,0.297924
295.6,0.301458
295.8,0.31121
296,0.30883
296.2,0.305734
296.4,0.298461
296.6,0.308749
296.8,0.30883
297,0.309966
297.2,0.311818
297.4,0.305904
297.6,0.284031
297.8,0.266774
298,0.264555
298.2,0.268966
298.4,0.266443
298.6,0.253784
298.8,0.250546
299,0.248211
299.2,0.24652
299.4,0.243505
299.6,0.246896
299.8,0.245876
300,0.25042
300.2,0.260082
300.4,0.257765
300.6,0.252326
300.8,0.260682
301,0.271229
301.2,0.276427
301.4,0.277393
301.6,0.290123
301.8,0.292351
302,0.307515
302.2,0.308168
302.4,0.305403
302.6,0.300769
302.8,0.300349
303,0.301789
303.2,0.29355
303.4,0.285704
303.6,0.284648
303.8,0.294847
304,0.306146
304.2,0.321059
304.4,0.329111
304.6,0.335436
304.8,0.335105
305,0.33591
305.2,0.329639
305.4,0.318026
305.6,0.319315
305.8,0.325201
306,0.329361
306.2,0.323063
306.4,0.306566
306.6,0.296207
306.8,0.288638
307,0.28277
307.2,0.27216
307.4,0.263178
307.6,0.254858
307.8,0.242029
308,0.228547
308.2,0.221533
308.4,0.220594
308.6,0.229245
308.8,0.244337
309,0.247352
309.2,0.240973
309.4,0.236482
309.6,0.246735
309.8,0.256012
310,0.257291
310.2,0.250429
310.4,0.239461
310.6,0.228959
310.8,0.22037
311,0.208427
311.2,0.193183
311.4,0.179308
311.6,0.167651
311.8,0.163992
312,0.159528
312.2,0.159868
312.4,0.163509
312.6,0.169458
312.8,0.165352
313,0.152487
313.2,0.155377
313.4,0.159724
313.6,0.167266
313.8,0.173108
314,0.180927
314.2,0.190848
314.4,0.216058
314.6,0.231392
314.8,0.237681
315,0.236473
315.2,0.233396
315.4,0.231195
315.6,0.225219
315.8,0.214403
316,0.202729
316.2,0.201029
316.4,0.19788
316.6,0.185615
316.8,0.168268
317,0.150161
317.2,0.138594
317.4,0.123081
317.6,0.112811
317.8,0.103158
318,0.0854536
318.2,0.0689121
318.4,0.056486
318.6,0.0395777
318.8,0.0233942
319,0.011299
319.2,0.00816783
