177.6,0.128521
177.8,0.118685
178,0.117917
178.2,0.12099
178.4,0.120473
178.6,0.111392
178.8,0.109799
179,0.10354
179.2,0.0927546
179.4,0.074117
179.6,0.0574215
179.8,0.0435761
180,0.0365067
180.2,0.0333212
180.4,0.0340477
180.6,0.0345507
180.8,0.0345647
181,0.0356265
181.2,0.0343132
181.4,0.0355566
181.6,0.0355985
181.8,0.0390354
182,0.0536632
182.2,0.0650637
182.4,0.073181
182.6,0.0761149
182.8,0.0775819
183,0.0797893
183.2,0.0840226
183.4,0.0855315
183.6,0.0868867
183.8,0.0875014
184,0.089136
184.2,0.0900721
184.4,0.0920281
184.6,0.0919722
184.8,0.092545
185,0.0924472
185.2,0.0928943
185.4,0.0943612
185.6,0.0943054
185.8,0.0943054
186,0.0946826
186.2,0.0958282
186.4,0.0960797
186.6,0.0956885
186.8,0.0956326
187,0.0965687
187.2,0.0966246
187.4,0.0962054
187.6,0.096429
187.8,0.09594
188,0.0970996
188.2,0.0974768
188.4,0.0971834
188.6,0.0968341
188.8,0.0967224
189,0.0971555
189.2,0.0980496
189.4,0.0990136
189.6,0.0999078
189.8,0.100453
190,0.100075
190.2,0.0997681
190.4,0.099824
190.6,0.09981
190.8,0.0977981
191,0.0991813
191.2,0.0999078
191.4,0.100536
191.6,0.10164
191.8,0.10164
192,0.103359
192.2,0.104742
192.4,0.104714
192.6,0.107257
192.8,0.107313
193,0.104476
193.2,0.103596
193.4,0.103303
193.6,0.102395
193.8,0.103792
194,0.10347
194.2,0.103722
194.4,0.102045
194.6,0.100704
194.8,0.102227
195,0.102912
195.2,0.10382
195.4,0.10674
195.6,0.107788
195.8,0.107089
196,0.108444
196.2,0.111853
196.4,0.119509
196.6,0.126062
196.8,0.130533
197,0.135283
197.2,0.142492
197.4,0.146753
197.6,0.152663
197.8,0.159593
198,0.16479
198.2,0.170797
198.4,0.176554
198.6,0.180955
198.8,0.189561
199,0.189561
199.2,0.202498
199.4,0.222533
199.6,0.240234
199.8,0.257698
200,0.266975
200.2,0.274757
200.4,0.278082
200.6,0.28585
200.8,0.295756
201,0.302434
201.2,0.306346
201.4,0.311962
201.6,0.315986
201.8,0.317634
202,0.311836
202.2,0.306066
202.4,0.303454
202.6,0.305815
202.8,0.308344
203,0.307226
203.2,0.306164
203.4,0.306388
203.6,0.306332
203.8,0.312912
204,0.315315
204.2,0.327135
204.4,0.332122
204.6,0.340561
204.8,0.344361
205,0.344752
205.2,0.347491
205.4,0.348553
205.6,0.353177
205.8,0.347365
206,0.353498
206.2,0.355007
206.4,0.358011
206.6,0.359618
206.8,0.359506
207,0.357047
207.2,0.350718
207.4,0.346988
207.6,0.342363
207.8,0.341497
208,0.341343
208.2,0.340924
208.4,0.341637
208.6,0.343509
208.8,0.34689
209,0.344892
209.2,0.346331
209.4,0.349503
209.6,0.352981
209.8,0.354323
210,0.356041
210.2,0.358668
210.4,0.360135
210.6,0.361476
210.8,0.361196
211,0.361294
211.2,0.360749
211.4,0.361881
211.6,0.361504
211.8,0.362747
212,0.366729
212.2,0.366366
212.4,0.372345
212.6,0.373882
212.8,0.381399
213,0.386219
213.2,0.389474
213.4,0.393931
213.6,0.396599
213.8,0.400441
214,0.398793
214.2,0.401126
214.4,0.40128
214.6,0.401685
214.8,0.40202
215,0.404256
215.2,0.405555
215.4,0.406281
215.6,0.406477
215.8,0.40311
216,0.403655
216.2,0.403375
216.4,0.40304
216.6,0.402998
216.8,0.403375
217,0.40325
217.2,0.404339
217.4,0.401755
217.6,0.40392
217.8,0.405876
218,0.407036
218.2,0.409579
218.4,0.409844
218.6,0.409327
218.8,0.408894
219,0.397857
219.2,0.397452
219.4,0.397074
219.6,0.398681
219.8,0.398597
220,0.397354
220.2,0.397522
220.4,0.397242
220.6,0.39632
220.8,0.389907
221,0.390047
221.2,0.38939
221.4,0.388845
221.6,0.388748
221.8,0.390368
222,0.391528
222.2,0.392087
222.4,0.390704
222.6,0.392813
222.8,0.395887
223,0.392506
223.2,0.393051
223.4,0.391598
223.6,0.39171
223.8,0.394001
224,0.39171
224.2,0.392632
224.4,0.39551
224.6,0.396488
224.8,0.399715
225,0.400553
225.2,0.401042
225.4,0.401811
225.6,0.402523
225.8,0.39808
226,0.399659
226.2,0.399254
226.4,0.400246
226.6,0.400595
226.8,0.401112
227,0.402467
227.2,0.403501
227.4,0.400358
227.6,0.401671
227.8,0.403725
228,0.404186
228.2,0.404647
228.4,0.404898
228.6,0.405248
228.8,0.405988
229,0.408223
229.2,0.409048
229.4,0.409914
229.6,0.409397
229.8,0.410012
230,0.410822
230.2,0.41092
230.4,0.41106
230.6,0.410557
230.8,0.407343
231,0.408531
231.2,0.406756
231.4,0.404298
231.6,0.402411
231.8,0.40223
232,0.402006
232.2,0.401601
232.4,0.400511
232.6,0.399952
232.8,0.400889
233,0.401699
233.2,0.401964
233.4,0.402593
233.6,0.403012
233.8,0.402859
234,0.399575
234.2,0.400428
234.4,0.400679
234.6,0.400567
234.8,0.400972
235,0.401224
235.2,0.401392
235.4,0.401392
235.6,0.401266
235.8,0.399505
236,0.400302
236.2,0.401936
236.4,0.403976
236.6,0.405946
236.8,0.406938
237,0.408838
237.2,0.409118
237.4,0.406351
237.6,0.405904
237.8,0.406002
238,0.403711
238.2,0.405038
238.4,0.405569
238.6,0.40624
238.8,0.407371
239,0.408824
239.2,0.408531
239.4,0.408573
239.6,0.405471
239.8,0.405024
240,0.403124
240.2,0.40237
240.4,0.403431
240.6,0.403976
240.8,0.404549
241,0.405052
241.2,0.405597
241.4,0.406477
241.6,0.40677
241.8,0.404675
242,0.404312
242.2,0.404381
242.4,0.404493
242.6,0.404018
242.8,0.40427
243,0.401587
243.2,0.403096
243.4,0.403375
243.6,0.404773
243.8,0.404773
244,0.404703
244.2,0.405345
244.4,0.404325
244.6,0.402817
244.8,0.401475
245,0.399813
245.2,0.401894
245.4,0.405359
245.6,0.408056
245.8,0.409635
246,0.410417
246.2,0.409397
246.4,0.407301
246.6,0.405555
246.8,0.40522
247,0.405834
247.2,0.407427
247.4,0.408209
247.6,0.408922
247.8,0.409243
248,0.407986
248.2,0.408154
248.4,0.408671
248.6,0.408712
248.8,0.408321
249,0.407581
249.2,0.407148
249.4,0.406226
249.6,0.404898
249.8,0.404367
250,0.403264
250.2,0.403278
250.4,0.402579
250.6,0.402551
250.8,0.400791
251,0.399869
251.2,0.396725
251.4,0.391332
251.6,0.39252
251.8,0.394588
252,0.401601
252.2,0.406407
252.4,0.410501
252.6,0.413924
252.8,0.416592
253,0.415474
253.2,0.419093
253.4,0.421035
253.6,0.422083
253.8,0.422502
254,0.422237
254.2,0.423061
254.4,0.423214
254.6,0.430256
254.8,0.431765
255,0.432841
255.2,0.433497
255.4,0.433777
255.6,0.434559
255.8,0.435104
256,0.435062
256.2,0.435258
256.4,0.432114
256.6,0.432575
256.8,0.433958
257,0.434461
257.2,0.433958
257.4,0.434391
257.6,0.433302
257.8,0.43122
258,0.432282
258.2,0.433888
258.4,0.433888
258.6,0.434671
258.8,0.433819
259,0.434964
259.2,0.433302
259.4,0.431835
259.6,0.424318
259.8,0.424989
260,0.422376
260.2,0.428384
260.4,0.429474
260.6,0.432142
260.8,0.432142
261,0.430354
261.2,0.430619
261.4,0.429334
261.6,0.430717
261.8,0.429823
262,0.428999
262.2,0.43013
262.4,0.431192
262.6,0.429739
262.8,0.428859
263,0.428929
263.2,0.429613
263.4,0.430466
263.6,0.43129
263.8,0.430927
264,0.428118
264.2,0.429963
264.4,0.431444
264.6,0.427532
264.8,0.427699
265,0.428272
265.2,0.427336
265.4,0.422656
265.6,0.421063
265.8,0.424304
266,0.428104
266.2,0.429348
266.4,0.427532
266.6,0.427951
266.8,0.428454
267,0.428342
267.2,0.428328
267.4,0.428831
267.6,0.428943
267.8,0.428859
268,0.425156
268.2,0.421272
268.4,0.418842
268.6,0.418115
268.8,0.422516
269,0.423256
269.2,0.421622
269.4,0.423508
269.6,0.423885
269.8,0.426582
270,0.427196
270.2,0.427532
270.4,0.428104
270.6,0.428398
270.8,0.427867
271,0.425645
271.2,0.425101
271.4,0.422223
271.6,0.42049
271.8,0.420714
272,0.422404
272.2,0.425338
272.4,0.427029
272.6,0.428272
272.8,0.427476
273,0.425184
273.2,0.426568
273.4,0.426875
273.6,0.428062
273.8,0.427755
274,0.428328
274.2,0.428384
274.4,0.426596
274.6,0.424514
274.8,0.426302
275,0.427909
275.2,0.429096
275.4,0.428677
275.6,0.428426
275.8,0.429068
276,0.431416
276.2,0.433847
276.4,0.433749
276.6,0.438639
276.8,0.44297
277,0.442411
277.2,0.442117
277.4,0.4397
277.6,0.444032
277.8,0.447049
278,0.453783
278.2,0.460266
278.4,0.463647
278.6,0.458142
278.8,0.453001
279,0.450654
279.2,0.448377
279.4,0.445946
279.6,0.440748
279.8,0.434377
280,0.436431
280.2,0.436459
280.4,0.43875
280.6,0.439421
280.8,0.437256
281,0.433497
281.2,0.430731
281.4,0.419819
281.6,0.411604
281.8,0.405639
282,0.399994
282.2,0.398625
282.4,0.398192
282.6,0.389404
282.8,0.375922
283,0.364745
283.2,0.361238
283.4,0.359171
283.6,0.357969
283.8,0.358919
284,0.358891
284.2,0.350285
284.4,0.347128
284.6,0.344697
284.8,0.34186
285,0.338004
285.2,0.337515
285.4,0.332779
285.6,0.33025
285.8,0.324103
286,0.31966
286.2,0.321351
286.4,0.319032
286.6,0.328141
286.8,0.330753
287,0.334274
287.2,0.32965
287.4,0.326813
287.6,0.3312
287.8,0.324271
288,0.313387
288.2,0.29922
288.4,0.285599
288.6,0.268875
288.8,0.263105
289,0.255155
289.2,0.255435
289.4,0.255616
289.6,0.258271
289.8,0.267436
290,0.271418
290.2,0.268679
290.4,0.269099
290.6,0.267129
290.8,0.270105
291,0.274464
291.2,0.274897
291.4,0.269909
291.6,0.266807
291.8,0.264125
292,0.263063
292.2,0.261191
292.4,0.257377
292.6,0.24729
292.8,0.240528
293,0.239396
293.2,0.237943
293.4,0.229937
293.6,0.230259
293.8,0.234143
294,0.243657
294.2,0.253716
294.4,0.265983
294.6,0.26949
294.8,0.2646
295,0.275316
295.2,0.287722
295.4,0.29739
295.6,0.300506
295.8,0.310188
296,0.307883
296.2,0.303845
296.4,0.297348
296.6,0.307701
296.8,0.30826
297,0.30893
297.2,0.31097
297.4,0.305605
297.6,0.283726
297.8,0.265955
298,0.264209
298.2,0.268498
298.4,0.265885
298.6,0.253255
298.8,0.248715
299,0.246982
299.2,0.245487
299.4,0.242931
299.6,0.246018
299.8,0.245962
300,0.249776
300.2,0.260506
300.4,0.257475
300.6,0.251621
300.8,0.259458
301,0.271194
301.2,0.275386
301.4,0.276727
301.6,0.288057
301.8,0.293199
302,0.306807
302.2,0.308595
302.4,0.304418
302.6,0.299891
302.8,0.299332
303,0.301009
303.2,0.293436
303.4,0.285515
303.6,0.284397
303.8,0.294414
304,0.305815
304.2,0.319926
304.4,0.328532
304.6,0.334833
304.8,0.334372
305,0.335685
305.2,0.329845
305.4,0.318696
305.6,0.31959
305.8,0.325388
306,0.328225
306.2,0.321993
306.4,0.306723
306.6,0.295784
306.8,0.288309
307,0.281603
307.2,0.270859
307.4,0.263342
307.6,0.253633
307.8,0.241366
308,0.227898
308.2,0.221471
308.4,0.220744
308.6,0.227884
308.8,0.243308
309,0.246968
309.2,0.240849
309.4,0.235484
309.6,0.245376
309.8,0.254848
310,0.255714
310.2,0.249525
310.4,0.238404
310.6,0.228498
310.8,0.220032
311,0.208142
311.2,0.192187
311.4,0.178929
311.6,0.167207
311.8,0.163113
312,0.159187
312.2,0.158573
312.4,0.162485
312.6,0.169456
312.8,0.165139
313,0.153124
313.2,0.154493
313.4,0.159006
313.6,0.167193
313.8,0.17239
314,0.180801
314.2,0.190008
314.4,0.214988
314.6,0.229532
314.8,0.237035
315,0.235917
315.2,0.232508
315.4,0.231572
315.6,0.225816
315.8,0.214024
316,0.202302
316.2,0.20036
316.4,0.197259
316.6,0.184266
316.8,0.167878
317,0.149743
317.2,0.138412
317.4,0.123309
317.6,0.112091
317.8,0.102688
318,0.0854756
318.2,0.068794
318.4,0.0565134
318.6,0.0393987
318.8,0.0236951
319,0.0113586
319.2,0.00815916
