37,0.277404
37.2,0.277628
37.4,0.275462
37.6,0.272001
37.8,0.27347
38,0.269212
38.2,0.276682
38.4,0.284227
38.6,0.291349
38.8,0.300413
39,0.305867
39.2,0.310872
39.4,0.31645
39.6,0.316774
39.8,0.321555
40,0.325166
40.2,0.329598
40.4,0.337019
40.6,0.343643
40.8,0.348996
41,0.354475
41.2,0.357837
41.4,0.365805
41.6,0.370387
41.8,0.376338
42,0.380497
42.2,0.38361
42.4,0.385851
42.6,0.386847
42.8,0.387146
43,0.389337
43.2,0.392599
43.4,0.39865
43.6,0.401215
43.8,0.403481
44,0.405175
44.2,0.407615
44.4,0.410777
44.6,0.406619
44.8,0.409582
45,0.410902
45.2,0.413392
45.4,0.415459
45.6,0.41658
45.8,0.417102
46,0.419045
46.2,0.421161
46.4,0.418049
46.6,0.418248
46.8,0.417501
47,0.418099
47.2,0.418173
47.4,0.417102
47.6,0.418273
47.8,0.416853
48,0.408885
48.2,0.409234
48.4,0.410927
48.6,0.409582
48.8,0.408337
49,0.406569
49.2,0.403531
49.4,0.403108
49.6,0.393296
49.8,0.394616
50,0.393844
50.2,0.393296
50.4,0.393047
50.6,0.39245
50.8,0.391105
51,0.388988
51.2,0.387345
51.4,0.376438
51.6,0.377086
51.8,0.377434
52,0.378754
52.2,0.380397
52.4,0.380373
52.6,0.385203
52.8,0.391006
53,0.396907
53.2,0.403232
53.4,0.409333
53.6,0.410753
53.8,0.413517
54,0.416355
54.2,0.420614
54.4,0.424424
54.6,0.425121
54.8,0.426266
55,0.42913
55.2,0.431022
55.4,0.431122
55.6,0.429603
55.8,0.429304
56,0.430325
56.2,0.43167
56.4,0.432541
56.6,0.432865
56.8,0.433114
57,0.43426
57.2,0.433214
57.4,0.433712
57.6,0.434085
57.8,0.433562
58,0.432118
58.2,0.433961
58.4,0.43426
58.6,0.433164
58.8,0.433438
59,0.432766
59.2,0.433562
59.4,0.43411
59.6,0.435629
59.8,0.437945
60,0.437771
60.2,0.436825
60.4,0.434558
60.6,0.434808
60.8,0.433587
61,0.429877
61.2,0.425918
61.4,0.426042
61.6,0.426092
61.8,0.424573
62,0.422332
62.2,0.423104
62.4,0.425992
62.6,0.429304
62.8,0.430724
63,0.431595
63.2,0.431794
63.4,0.431595
63.6,0.428184
63.8,0.429329
64,0.430773
64.2,0.431222
64.4,0.430873
64.6,0.43152
64.8,0.433587
65,0.43411
65.2,0.435181
65.4,0.432815
65.6,0.432517
65.8,0.431645
66,0.431471
66.2,0.431919
66.4,0.432019
66.6,0.430425
66.8,0.428258
67,0.424847
67.2,0.425694
67.4,0.428482
67.6,0.427711
67.8,0.42669
68,0.42659
68.2,0.427686
68.4,0.427362
68.6,0.427661
68.8,0.427262
69,0.423203
69.2,0.424847
69.4,0.426167
69.6,0.427287
69.8,0.427611
70,0.426341
70.2,0.427013
70.4,0.427337
70.6,0.427611
70.8,0.423203
71,0.423278
71.2,0.423627
71.4,0.424797
71.6,0.425644
71.8,0.425569
72,0.425718
72.2,0.426142
72.4,0.424224
72.6,0.426017
72.8,0.425469
73,0.426366
73.2,0.428159
73.4,0.427462
73.6,0.428258
73.8,0.427935
74,0.423826
74.2,0.424374
74.4,0.424673
74.6,0.424374
74.8,0.423701
75,0.423502
75.2,0.42659
75.4,0.428806
75.6,0.428159
75.8,0.427536
76,0.427711
76.2,0.426839
76.4,0.428209
76.6,0.429528
76.8,0.42918
77,0.428258
77.2,0.431097
77.4,0.42913
77.6,0.431545
77.8,0.430275
78,0.429603
78.2,0.428408
78.4,0.42654
78.6,0.424498
78.8,0.4241
79,0.417999
79.2,0.418746
79.4,0.417501
79.6,0.419194
79.8,0.419119
80,0.419194
80.2,0.41902
80.4,0.419543
80.6,0.419618
80.8,0.417974
81,0.418173
81.2,0.418945
81.4,0.419593
81.6,0.419742
81.8,0.420663
82,0.421535
82.2,0.422257
82.4,0.421211
82.6,0.423502
82.8,0.42522
83,0.426341
83.2,0.425469
83.4,0.424274
83.6,0.424946
83.8,0.424075
84,0.419568
84.2,0.421037
84.4,0.420912
84.6,0.421585
84.8,0.421908
85,0.422232
85.2,0.423054
85.4,0.422506
85.6,0.423203
85.8,0.422307
86,0.4241
86.2,0.424697
86.4,0.425718
86.6,0.426914
86.8,0.42664
87,0.425893
87.2,0.42649
87.4,0.42278
87.6,0.421186
87.8,0.420464
88,0.420439
88.2,0.420514
88.4,0.42014
88.6,0.42014
88.8,0.419817
89,0.417949
89.2,0.418895
89.4,0.419867
89.6,0.420962
89.8,0.421211
90,0.422606
90.2,0.423876
90.4,0.424573
90.6,0.425669
90.8,0.423029
91,0.422456
91.2,0.420788
91.4,0.417252
91.6,0.414587
91.8,0.413068
92,0.411898
92.2,0.410404
92.4,0.404851
92.6,0.406893
92.8,0.406768
93,0.407391
93.2,0.408088
93.4,0.409283
93.6,0.409881
93.8,0.410354
94,0.406868
94.2,0.407839
94.4,0.408337
94.6,0.409358
94.8,0.410952
95,0.411699
95.2,0.415583
95.4,0.419443
95.6,0.422456
95.8,0.424797
96,0.42786
96.2,0.431994
96.4,0.431869
96.6,0.430749
96.8,0.429827
97,0.428458
97.2,0.42664
97.4,0.419119
97.6,0.413342
97.8,0.406918
98,0.401962
98.2,0.393496
98.4,0.386822
98.6,0.378032
98.8,0.372778
99,0.362095
99.2,0.35704
99.4,0.353778
99.6,0.346706
99.8,0.344215
100,0.34312
100.2,0.338139
100.4,0.335774
100.6,0.333707
100.8,0.326187
101,0.320733
101.2,0.314433
101.4,0.311121
101.6,0.308955
101.8,0.301584
102,0.295881
102.2,0.290079
102.4,0.286643
102.6,0.284277
102.8,0.285522
103,0.284028
103.2,0.285223
103.4,0.283206
103.6,0.287514
103.8,0.297126
104,0.301409
104.2,0.307112
104.4,0.307834
104.6,0.307311
104.8,0.307311
105,0.316201
105.2,0.325614
105.4,0.330445
105.6,0.332263
105.8,0.329922
106,0.320111
106.2,0.322103
106.4,0.327307
106.6,0.334205
106.8,0.339907
107,0.348797
107.2,0.358086
107.4,0.355023
107.6,0.348474
107.8,0.340505
108,0.338911
108.2,0.339907
108.4,0.348399
108.6,0.356019
108.8,0.363315
109,0.365207
109.2,0.370337
109.4,0.370511
109.6,0.376762
109.8,0.373475
110,0.368893
110.2,0.362792
110.4,0.356591
110.6,0.358086
110.8,0.355844
111,0.352433
111.2,0.347453
111.4,0.339683
111.6,0.333358
111.8,0.334554
112,0.334354
112.2,0.339783
112.4,0.339957
112.6,0.343244
112.8,0.345635
113,0.357513
113.2,0.363415
113.4,0.365158
113.6,0.361497
113.8,0.352906
114,0.33413
114.2,0.327083
114.4,0.319314
114.6,0.307386
114.8,0.298322
115,0.284626
115.2,0.272947
115.4,0.26067
115.6,0.258828
115.8,0.257408
116,0.244036
116.2,0.226705
116.4,0.214777
116.6,0.20621
116.8,0.209024
117,0.207281
117.2,0.201554
117.4,0.199462
117.6,0.198939
117.8,0.210394
118,0.222023
118.2,0.223268
118.4,0.213556
118.6,0.205165
118.8,0.198815
119,0.191543
119.2,0.18101
119.4,0.176005
119.6,0.167688
119.8,0.167488
120,0.178395
120.2,0.189327
120.4,0.191743
120.6,0.197943
120.8,0.194482
121,0.191419
121.2,0.186314
121.4,0.191245
121.6,0.198043
121.8,0.209871
122,0.212984
122.2,0.206011
122.4,0.193934
122.6,0.183824
122.8,0.171473
123,0.154291
123.2,0.136536
123.4,0.122964
123.6,0.111709
123.8,0.122914
124,0.122118
124.2,0.126625
124.4,0.135639
124.6,0.156308
124.8,0.160267
125,0.162658
125.2,0.164899
125.4,0.170003
125.6,0.179665
125.8,0.189352
126,0.193635
126.2,0.188505
126.4,0.176279
126.6,0.194507
126.8,0.216121
127,0.220604
127.2,0.209298
127.4,0.180064
127.6,0.162533
127.8,0.157528
128,0.152174
128.2,0.145351
128.4,0.137357
128.6,0.120499
128.8,0.111435
129,0.108795
129.2,0.109617
129.4,0.100254
129.6,0.0889736
129.8,0.0725136
130,0.0584939
130.2,0.0479108
130.4,0.0380995
130.6,0.0292096
130.8,0.019996
131,0.0100603
131.2,0.00169331
131.4,0.001519
131.6,0.000996066
131.8,0.00117038
132,0.00107077
132.2,0.000796852
132.4,0.00122018
132.6,0.00109567
132.8,0.000747049
133,0.000821754
133.2,0.000871557
133.4,0.0144679
133.6,0.0461427
133.8,0.0793615
134,0.111435
134.2,0.140545
134.4,0.174859
134.6,0.202699
134.8,0.210892
135,0.223492
135.2,0.216022
135.4,0.194731
135.6,0.167937
135.8,0.155162
136,0.130958
136.2,0.0993824
136.4,0.0729618
136.6,0.0605608
136.8,0.0497037
137,0.0436028
137.2,0.0373276
137.4,0.0301559
137.6,0.0272922
137.8,0.0273171
138,0.0226854
138.2,0.0101101
138.4,0.00515464
138.6,0.00540366
138.8,0.00580208
139,0.00512974
139.2,0.00527915
139.4,0.00415857
139.6,0.00423328
139.8,0.00468151
140,0.00572738
140.2,0.0129489
140.4,0.0193735
140.6,0.0279894
140.8,0.0383485
141,0.0494796
141.2,0.0611335
141.4,0.0797599
141.6,0.109169
141.8,0.133747
142,0.152274
142.2,0.165571
142.4,0.172469
142.6,0.181633
142.8,0.186065
143,0.18975
143.2,0.190249
143.4,0.193137
143.6,0.204542
143.8,0.212112
144,0.205638
144.2,0.199313
144.4,0.188829
144.6,0.170103
144.8,0.148613
145,0.128667
145.2,0.110464
145.4,0.0919618
145.6,0.072414
145.8,0.0493052
146,0.0321231
146.2,0.019
146.4,0.0106081
146.6,0.00933811
146.8,0.00525425
147,0.00204193
147.2,0
147.4,0.000572738
147.6,0.000921361
147.8,0.00109567
148,0.00107077
148.2,0.000946262
148.4,0.00109567
148.6,0.00117038
148.8,0.00119528
149,0.00169331
149.2,0.0014692
149.4,0.00139449
149.6,0.00134469
149.8,0.00139449
150,0.00131979
150.2,0.00131979
150.4,0.00107077
150.6,0.0015937
150.8,0.0014443
151,0.0046317
151.2,0.018975
151.4,0.0338164
151.6,0.0431047
151.8,0.0487574
152,0.0540366
152.2,0.0587181
152.4,0.0617063
152.6,0.0625778
152.8,0.0612082
153,0.0605608
153.2,0.0646696
153.4,0.0662135
153.6,0.0647443
153.8,0.0504009
154,0.0416853
154.2,0.0366552
154.4,0.0326959
154.6,0.0304298
154.8,0.0271926
155,0.0246277
155.2,0.0219632
155.4,0.019498
155.6,0.0175059
155.8,0.0140445
156,0.0127745
156.2,0.0102844
156.4,0.00727128
156.6,0.00552816
156.8,0.00393446
157,0.00373525
157.2,0.00400916
157.4,0.00555307
157.6,0.00567757
157.8,0.00580208
158,0.00545346
158.2,0.0060511
158.4,0.00664874
158.6,0.00478111
158.8,0.00572738
159,0.0361323
159.2,0.0574481
159.4,0.0614323
159.6,0.061258
159.8,0.0638478
160,0.0643458
160.2,0.066836
160.4,0.0669605
160.6,0.065566
160.8,0.0524429
161,0.0456198
161.2,0.0286369
161.4,0.0137457
161.6,0.00236566
161.8,0.000522934
162,0.00139449
162.2,0.0186513
162.4,0.0355595
162.6,0.0389213
162.8,0.0416853
163,0.044051
163.2,0.0460182
163.4,0.0472135
163.6,0.0478859
163.8,0.0487325
164,0.0411873
164.2,0.0264704
164.4,0.0157627
164.6,0.0100354
164.8,0.00520444
165,0.00229095
165.2,0.00540366
165.4,0.00627521
165.6,0.00687285
165.8,0.00749539
166,0.00839185
166.2,0.009114
166.4,0.00966184
166.6,0.00941282
166.8,0.0102844
167,0.00879028
167.2,0.0173066
167.4,0.0381244
167.6,0.0536132
167.8,0.0556801
168,0.0589422
168.2,0.0623039
168.4,0.0648937
168.6,0.066836
168.8,0.0685293
169,0.0702475
169.2,0.0705712
169.4,0.0721151
169.6,0.0717167
169.8,0.0634992
170,0.0537377
170.2,0.040764
170.4,0.0260222
170.6,0.0118034
170.8,0.00224115
171,0.00229095
171.2,0.00239056
171.4,0.00204193
171.6,0.00164351
171.8,0.0015688
172,0.00161861
172.2,0.0014941
172.4,0.001519
172.6,0.0015688
172.8,0.00141939
173,0.0014443
173.2,0.001519
173.4,0.0014443
173.6,0.0014941
173.8,0.00176802
174,0.00189252
174.2,0.00169331
174.4,0.00169331
174.6,0.00161861
174.8,0.00181782
175,0.0147169
175.2,0.0305045
175.4,0.0355844
175.6,0.0382489
175.8,0.0478859
176,0.0710195
176.2,0.0938294
176.4,0.119304
176.6,0.135515
176.8,0.139873
177,0.143234
177.2,0.146397
177.4,0.136685
177.6,0.128468
177.8,0.120648
178,0.118357
178.2,0.121719
178.4,0.121346
178.6,0.110912
178.8,0.109742
179,0.103591
179.2,0.0935057
179.4,0.0744808
179.6,0.0583196
179.8,0.0445241
180,0.0366303
180.2,0.033667
180.4,0.0345884
180.6,0.0346631
180.8,0.034165
181,0.035435
181.2,0.0345386
181.4,0.0357588
181.6,0.0360078
181.8,0.0391952
182,0.0538622
182.2,0.0654664
182.4,0.0732606
182.6,0.0762488
182.8,0.0783655
183,0.0801335
183.2,0.084815
183.4,0.0867573
183.6,0.0866079
183.8,0.0874297
184,0.0894716
184.2,0.0905922
184.4,0.0928831
184.6,0.0922357
184.8,0.0926092
185,0.0924847
185.2,0.0929329
185.4,0.0945266
185.6,0.0942278
185.8,0.0953982
186,0.0953484
186.2,0.0960705
186.4,0.0971164
186.6,0.0957717
186.8,0.0967678
187,0.0972409
187.2,0.0976144
187.4,0.0968923
187.6,0.0963942
187.8,0.0963693
188,0.097465
188.2,0.0976891
188.4,0.0978634
188.6,0.0971911
188.8,0.096967
189,0.0970915
189.2,0.098237
189.4,0.0989342
189.6,0.100553
189.8,0.100877
190,0.100727
190.2,0.100354
190.4,0.100528
190.6,0.100403
190.8,0.0981125
191,0.0999303
191.2,0.100453
191.4,0.101947
191.6,0.102396
191.8,0.102321
192,0.10369
192.2,0.105732
192.4,0.105434
192.6,0.107874
192.8,0.107575
193,0.104686
193.2,0.103541
193.4,0.102719
193.6,0.102122
193.8,0.103591
194,0.104064
194.2,0.103865
194.4,0.102869
194.6,0.101524
194.8,0.102545
195,0.102794
195.2,0.103915
195.4,0.106355
195.6,0.107724
195.8,0.1077
196,0.108397
196.2,0.112481
196.4,0.120574
196.6,0.126924
196.8,0.131904
197,0.136013
197.2,0.143284
197.4,0.14677
197.6,0.153319
197.8,0.160043
198,0.165496
198.2,0.171697
198.4,0.176901
198.6,0.181309
198.8,0.188431
199,0.18995
199.2,0.201902
199.4,0.222571
199.6,0.240849
199.8,0.257209
200,0.267643
200.2,0.274541
200.4,0.27982
200.6,0.285746
200.8,0.296828
201,0.303277
201.2,0.308133
201.4,0.31396
201.6,0.315952
201.8,0.318965
202,0.31127
202.2,0.307934
202.4,0.303875
202.6,0.305618
202.8,0.3102
203,0.308755
203.2,0.307461
203.4,0.30766
203.6,0.30644
203.8,0.313163
204,0.315977
204.2,0.328403
204.4,0.334304
204.6,0.342796
204.8,0.345286
205,0.347104
205.2,0.348474
205.4,0.349594
205.6,0.354151
205.8,0.348349
206,0.354724
206.2,0.356218
206.4,0.359306
206.6,0.360949
206.8,0.360028
207,0.357264
207.2,0.352209
207.4,0.347378
207.6,0.343817
207.8,0.342597
208,0.342223
208.2,0.342049
208.4,0.34175
208.6,0.345112
208.8,0.347901
209,0.345187
209.2,0.345809
209.4,0.350217
209.6,0.353105
209.8,0.354076
210,0.356118
210.2,0.358932
210.4,0.360601
210.6,0.361597
210.8,0.360601
211,0.360875
211.2,0.360277
211.4,0.361796
211.6,0.361821
211.8,0.363091
212,0.366776
212.2,0.366652
212.4,0.373251
212.6,0.374521
212.8,0.381568
213,0.387569
213.2,0.390881
213.4,0.396085
213.6,0.398999
213.8,0.401614
214,0.399248
214.2,0.401439
214.4,0.401663
214.6,0.402435
214.8,0.402186
215,0.40505
215.2,0.406071
215.4,0.405797
215.6,0.406594
215.8,0.404502
216,0.404129
216.2,0.403407
216.4,0.403705
216.6,0.40378
216.8,0.404378
217,0.404328
217.2,0.405374
217.4,0.402186
217.6,0.404303
217.8,0.405299
218,0.406943
218.2,0.409258
218.4,0.41018
218.6,0.409632
218.8,0.409333
219,0.399348
219.2,0.399422
219.4,0.399273
219.6,0.400916
219.8,0.400966
220,0.40012
220.2,0.400045
220.4,0.399397
220.6,0.3988
220.8,0.392898
221,0.392126
221.2,0.390981
221.4,0.390059
221.6,0.390682
221.8,0.392599
222,0.393023
222.2,0.393396
222.4,0.392749
222.6,0.393595
222.8,0.397555
223,0.393969
223.2,0.39362
223.4,0.392201
223.6,0.392724
223.8,0.395089
224,0.391877
224.2,0.393197
224.4,0.395289
224.6,0.396683
224.8,0.401116
225,0.401464
225.2,0.402435
225.4,0.403581
225.6,0.404502
225.8,0.400244
226,0.400867
226.2,0.400443
226.4,0.401514
226.6,0.401813
226.8,0.402485
227,0.403855
227.2,0.404975
227.4,0.401539
227.6,0.402759
227.8,0.404975
228,0.405424
228.2,0.406295
228.4,0.406046
228.6,0.406295
228.8,0.406544
229,0.409433
229.2,0.41013
229.4,0.410927
229.6,0.411325
229.8,0.411699
230,0.412147
230.2,0.412122
230.4,0.411574
230.6,0.411325
230.8,0.408287
231,0.409831
231.2,0.407142
231.4,0.404851
231.6,0.403058
231.8,0.403232
232,0.402535
232.2,0.402709
232.4,0.402286
232.6,0.401439
232.8,0.402859
233,0.403382
233.2,0.403108
233.4,0.404353
233.6,0.403606
233.8,0.403382
234,0.400916
234.2,0.401813
234.4,0.402112
234.6,0.402186
234.8,0.402784
235,0.402659
235.2,0.40251
235.4,0.402834
235.6,0.402809
235.8,0.400393
236,0.400443
236.2,0.401315
236.4,0.404353
236.6,0.405922
236.8,0.407291
237,0.409184
237.2,0.410055
237.4,0.408312
237.6,0.407864
237.8,0.407067
238,0.405025
238.2,0.40637
238.4,0.40622
238.6,0.407291
238.8,0.408661
239,0.409881
239.2,0.409632
239.4,0.409483
239.6,0.406196
239.8,0.405374
240,0.40373
240.2,0.402784
240.4,0.404926
240.6,0.40495
240.8,0.405747
241,0.405872
241.2,0.407017
241.4,0.408287
241.6,0.408312
241.8,0.405722
242,0.405747
242.2,0.405797
242.4,0.405747
242.6,0.405673
242.8,0.405299
243,0.401738
243.2,0.403456
243.4,0.404452
243.6,0.40515
243.8,0.405548
244,0.405797
244.2,0.406295
244.4,0.405573
244.6,0.40378
244.8,0.403033
245,0.400817
245.2,0.402834
245.4,0.405847
245.6,0.408785
245.8,0.410155
246,0.410653
246.2,0.409632
246.4,0.409732
246.6,0.407441
246.8,0.406619
247,0.40754
247.2,0.40886
247.4,0.409557
247.6,0.410005
247.8,0.410479
248,0.408262
248.2,0.409507
248.4,0.409881
248.6,0.409781
248.8,0.410055
249,0.409657
249.2,0.409234
249.4,0.408262
249.6,0.40637
249.8,0.406245
250,0.404527
250.2,0.405199
250.4,0.404677
250.6,0.404378
250.8,0.40261
251,0.402286
251.2,0.399248
251.4,0.392624
251.6,0.39372
251.8,0.396708
252,0.403232
252.2,0.408038
252.4,0.412047
252.6,0.415235
252.8,0.418173
253,0.418049
253.2,0.421286
253.4,0.423602
253.6,0.424473
253.8,0.424523
254,0.425619
254.2,0.425843
254.4,0.426067
254.6,0.433712
254.8,0.434036
255,0.435679
255.2,0.436252
255.4,0.437148
255.6,0.437198
255.8,0.437572
256,0.437621
256.2,0.43797
256.4,0.434957
256.6,0.434085
256.8,0.435156
257,0.435729
257.2,0.435355
257.4,0.436028
257.6,0.434907
257.8,0.432865
258,0.433313
258.2,0.43543
258.4,0.435604
258.6,0.436127
258.8,0.434857
259,0.435754
259.2,0.433911
259.4,0.432666
259.6,0.426142
259.8,0.426067
260,0.424673
260.2,0.430475
260.4,0.431147
260.6,0.433737
260.8,0.434882
261,0.432865
261.2,0.432168
261.4,0.430076
261.6,0.430524
261.8,0.429404
262,0.429105
262.2,0.430051
262.4,0.431147
262.6,0.429454
262.8,0.428458
263,0.430649
263.2,0.430798
263.4,0.431545
263.6,0.431496
263.8,0.431396
264,0.428607
264.2,0.430998
264.4,0.433039
264.6,0.429553
264.8,0.429728
265,0.430151
265.2,0.429205
265.4,0.424697
265.6,0.423029
265.8,0.426241
266,0.430251
266.2,0.431072
266.4,0.429902
266.6,0.430549
266.8,0.429678
267,0.429802
267.2,0.430325
267.4,0.429952
267.6,0.429703
267.8,0.429653
268,0.427636
268.2,0.422954
268.4,0.419941
268.6,0.419045
268.8,0.423278
269,0.424473
269.2,0.42268
269.4,0.424224
269.6,0.425918
269.8,0.427835
270,0.428059
270.2,0.428856
270.4,0.430101
270.6,0.430973
270.8,0.430275
271,0.426963
271.2,0.426939
271.4,0.425494
271.6,0.42415
271.8,0.424548
272,0.425843
272.2,0.428233
272.4,0.430176
272.6,0.430973
272.8,0.42913
273,0.426341
273.2,0.42918
273.4,0.429827
273.6,0.430076
273.8,0.429503
274,0.429902
274.2,0.430275
274.4,0.427437
274.6,0.426142
274.8,0.428433
275,0.430251
275.2,0.431844
275.4,0.431047
275.6,0.430798
275.8,0.430724
276,0.432392
276.2,0.435729
276.4,0.437248
276.6,0.439912
276.8,0.443722
277,0.444395
277.2,0.443423
277.4,0.44183
277.6,0.446063
277.8,0.448329
278,0.456895
278.2,0.462822
278.4,0.464042
278.6,0.459485
278.8,0.457568
279,0.455202
279.2,0.452139
279.4,0.449101
279.6,0.443847
279.8,0.438119
280,0.437572
280.2,0.43914
280.4,0.439838
280.6,0.441979
280.8,0.437995
281,0.435903
281.2,0.432218
281.4,0.422357
281.6,0.41404
281.8,0.40769
282,0.402435
282.2,0.400244
282.4,0.399846
282.6,0.389536
282.8,0.379053
283,0.366477
283.2,0.361124
283.4,0.359131
283.6,0.35821
283.8,0.358808
284,0.359629
284.2,0.353479
284.4,0.349644
284.6,0.345336
284.8,0.344066
285,0.338413
285.2,0.338662
285.4,0.335276
285.6,0.330694
285.8,0.327058
286,0.320733
286.2,0.322451
286.4,0.321181
286.6,0.328627
286.8,0.332761
287,0.336346
287.2,0.330893
287.4,0.330295
287.6,0.332711
287.8,0.324842
288,0.314059
288.2,0.300936
288.4,0.285198
288.6,0.268763
288.8,0.264505
289,0.256113
289.2,0.254943
289.4,0.256512
289.6,0.260023
289.8,0.267792
290,0.272474
290.2,0.268315
290.4,0.269112
290.6,0.269286
290.8,0.27083
291,0.273868
291.2,0.274292
291.4,0.270457
291.6,0.269087
291.8,0.26585
292,0.263584
292.2,0.262389
292.4,0.257931
292.6,0.248195
292.8,0.24187
293,0.241123
293.2,0.239703
293.4,0.230066
293.6,0.230714
293.8,0.235246
294,0.244459
294.2,0.254146
294.4,0.268016
294.6,0.268838
294.8,0.267593
295,0.276433
295.2,0.287315
295.4,0.299517
295.6,0.301534
295.8,0.310499
296,0.308731
296.2,0.306041
296.4,0.297923
296.6,0.307137
296.8,0.308905
297,0.309104
297.2,0.311519
297.4,0.3037
297.6,0.285373
297.8,0.26707
298,0.263858
298.2,0.269411
298.4,0.265202
298.6,0.254022
298.8,0.249689
299,0.247323
299.2,0.247273
299.4,0.242617
299.6,0.247771
299.8,0.245555
300,0.249639
300.2,0.261143
300.4,0.256138
300.6,0.252627
300.8,0.260197
301,0.27078
301.2,0.275512
301.4,0.276383
301.6,0.290303
301.8,0.292619
302,0.306141
302.2,0.307909
302.4,0.306489
302.6,0.301708
302.8,0.300488
303,0.302281
303.2,0.292022
303.4,0.285995
303.6,0.284427
303.8,0.294487
304,0.305269
304.2,0.321032
304.4,0.329548
304.6,0.336595
304.8,0.334927
305,0.336247
305.2,0.328901
305.4,0.319214
305.6,0.319413
305.8,0.32651
306,0.326983
306.2,0.322725
306.4,0.307336
306.6,0.295184
306.8,0.289058
307,0.282061
307.2,0.271901
307.4,0.263609
307.6,0.255914
307.8,0.241222
308,0.228373
308.2,0.221351
308.4,0.221849
308.6,0.228547
308.8,0.245182
309,0.247821
309.2,0.240052
309.4,0.236541
309.6,0.247223
309.8,0.256387
310,0.257757
310.2,0.250809
310.4,0.239877
310.6,0.228124
310.8,0.221052
311,0.208676
311.2,0.192515
311.4,0.179367
311.6,0.168285
311.8,0.163778
312,0.15962
312.2,0.161238
312.4,0.163429
312.6,0.169057
312.8,0.164699
313,0.152149
313.2,0.155834
313.4,0.159495
313.6,0.166368
313.8,0.173191
314,0.18101
314.2,0.190622
314.4,0.21525
314.6,0.230863
314.8,0.237462
315,0.236292
315.2,0.233328
315.4,0.231187
315.6,0.225136
315.8,0.214328
316,0.204094
316.2,0.2026
316.4,0.197769
316.6,0.185094
316.8,0.167015
317,0.15073
317.2,0.138603
317.4,0.123338
317.6,0.11268
317.8,0.103043
318,0.0855371
318.2,0.0684546
318.4,0.0566512
318.6,0.0389711
318.8,0.0233826
319,0.0111559
319.2,0.00791872
319.4,0.00141939
