35.8,0.275735
36,0.277733
36.2,0.28118
36.4,0.280055
36.6,0.280688
36.8,0.280248
37,0.279444
37.2,0.279437
37.4,0.277174
37.6,0.274069
37.8,0.274481
38,0.27103
38.2,0.277666
38.4,0.286021
38.6,0.293656
38.8,0.302556
39,0.307952
39.2,0.313922
39.4,0.31907
39.6,0.31965
39.8,0.32418
40,0.328155
40.2,0.332926
40.4,0.339555
40.6,0.345905
40.8,0.352098
41,0.356851
41.2,0.360578
41.4,0.368049
41.6,0.373889
41.8,0.378744
42,0.383219
42.2,0.386338
42.4,0.388381
42.6,0.389135
42.8,0.389561
43,0.389823
43.2,0.39339
43.4,0.39874
43.6,0.402104
43.8,0.404235
44,0.406729
44.2,0.409816
44.4,0.412499
44.6,0.409879
44.8,0.412027
45,0.412946
45.2,0.414737
45.4,0.417364
45.6,0.418824
45.8,0.419715
46,0.421444
46.2,0.422844
46.4,0.419509
46.6,0.420295
46.8,0.420019
47,0.419379
47.2,0.419659
47.4,0.420532
47.6,0.420997
47.8,0.420305
48,0.411189
48.2,0.411989
48.4,0.412383
48.6,0.411954
48.8,0.409862
49,0.407899
49.2,0.405387
49.4,0.40501
49.6,0.396037
49.8,0.396512
50,0.395733
50.2,0.395328
50.4,0.394968
50.6,0.394769
50.8,0.393044
51,0.390959
51.2,0.389359
51.4,0.378639
51.6,0.379244
51.8,0.380292
52,0.38142
52.2,0.38193
52.4,0.382003
52.6,0.386607
52.8,0.391985
53,0.39887
53.2,0.405475
53.4,0.411342
53.6,0.413599
53.8,0.41546
54,0.418398
54.2,0.422767
54.4,0.426774
54.6,0.428531
54.8,0.429746
55,0.432009
55.2,0.433843
55.4,0.434674
55.6,0.433337
55.8,0.433092
56,0.43457
56.2,0.435918
56.4,0.434461
56.6,0.434758
56.8,0.435079
57,0.436546
57.2,0.436581
57.4,0.437098
57.6,0.437657
57.8,0.436805
58,0.434957
58.2,0.436735
58.4,0.437738
58.6,0.436924
58.8,0.437021
59,0.436319
59.2,0.437573
59.4,0.437517
59.6,0.439124
59.8,0.441527
60,0.442229
60.2,0.44129
60.4,0.437091
60.6,0.438118
60.8,0.437427
61,0.434241
61.2,0.43005
61.4,0.429865
61.6,0.42947
61.8,0.428258
62,0.424706
62.2,0.425817
62.4,0.427996
62.6,0.431562
62.8,0.433392
63,0.434077
63.2,0.434147
63.4,0.434402
63.6,0.430853
63.8,0.432093
64,0.433144
64.2,0.434042
64.4,0.434597
64.6,0.434783
64.8,0.436417
65,0.437025
65.2,0.438237
65.4,0.437084
65.6,0.436784
65.8,0.4364
66,0.436187
66.2,0.436588
66.4,0.436134
66.6,0.434556
66.8,0.432376
67,0.427846
67.2,0.428447
67.4,0.430413
67.6,0.430287
67.8,0.429578
68,0.430018
68.2,0.430148
68.4,0.43006
68.6,0.430518
68.8,0.430703
69,0.426568
69.2,0.427821
69.4,0.428925
69.6,0.430448
69.8,0.431119
70,0.429446
70.2,0.430165
70.4,0.430619
70.6,0.430762
70.8,0.425932
71,0.426403
71.2,0.427336
71.4,0.427972
71.6,0.429295
71.8,0.42911
72,0.429851
72.2,0.430092
72.4,0.427458
72.6,0.429215
72.8,0.430015
73,0.429861
73.2,0.430832
73.4,0.431119
73.6,0.431566
73.8,0.431646
74,0.427084
74.2,0.427689
74.4,0.428457
74.6,0.427853
74.8,0.427563
75,0.427814
75.2,0.430783
75.4,0.432575
75.6,0.432044
75.8,0.430752
76,0.430623
76.2,0.430469
76.4,0.432397
76.6,0.433344
76.8,0.433232
77,0.431901
77.2,0.434507
77.4,0.431971
77.6,0.434486
77.8,0.433864
78,0.432264
78.2,0.431499
78.4,0.429973
78.6,0.428132
78.8,0.428094
79,0.421018
79.2,0.421887
79.4,0.42077
79.6,0.422051
79.8,0.422827
80,0.42319
80.2,0.423008
80.4,0.423267
80.6,0.423476
80.8,0.421314
81,0.421803
81.2,0.422802
81.4,0.423906
81.6,0.424647
81.8,0.424915
82,0.426253
82.2,0.426781
82.4,0.424102
82.6,0.42663
82.8,0.429072
83,0.429474
83.2,0.42946
83.4,0.428405
83.6,0.428531
83.8,0.427493
84,0.423047
84.2,0.424433
84.4,0.425516
84.6,0.425897
84.8,0.425852
85,0.426222
85.2,0.427112
85.4,0.426795
85.6,0.426861
85.8,0.425684
86,0.427773
86.2,0.42866
86.4,0.430067
86.6,0.431517
86.8,0.431517
87,0.430825
87.2,0.431209
87.4,0.42641
87.6,0.424608
87.8,0.424601
88,0.424643
88.2,0.424559
88.4,0.424489
88.6,0.424563
88.8,0.424416
89,0.421772
89.2,0.423253
89.4,0.424102
89.6,0.42531
89.8,0.426127
90,0.427933
90.2,0.428628
90.4,0.429508
90.6,0.430046
90.8,0.426232
91,0.425048
91.2,0.423826
91.4,0.421154
91.6,0.418408
91.8,0.416501
92,0.415513
92.2,0.414032
92.4,0.408154
92.6,0.409823
92.8,0.410661
93,0.41137
93.2,0.41209
93.4,0.41304
93.6,0.413452
93.8,0.413864
94,0.410141
94.2,0.410906
94.4,0.412195
94.6,0.413033
94.8,0.414895
95,0.415936
95.2,0.419533
95.4,0.423326
95.6,0.426578
95.8,0.426791
96,0.431063
96.2,0.435066
96.4,0.436194
96.6,0.433581
96.8,0.433508
97,0.433082
97.2,0.428751
97.4,0.421238
97.6,0.416959
97.8,0.411814
98,0.404954
98.2,0.394972
98.4,0.388189
98.6,0.379691
98.8,0.372908
99,0.362964
99.2,0.358731
99.4,0.355357
99.6,0.349
99.8,0.345322
100,0.344071
100.2,0.338857
100.4,0.336352
100.6,0.333135
100.8,0.327739
101,0.319943
101.2,0.316464
101.4,0.311002
101.6,0.30776
101.8,0.30133
102,0.297663
102.2,0.292808
102.4,0.288361
102.6,0.286143
102.8,0.286014
103,0.284631
103.2,0.285162
103.4,0.284121
103.6,0.289982
103.8,0.298606
104,0.303957
104.2,0.30841
104.4,0.309374
104.6,0.308005
104.8,0.309762
105,0.318158
105.2,0.328385
105.4,0.331613
105.6,0.332859
105.8,0.329803
106,0.321497
106.2,0.32381
106.4,0.328424
106.6,0.334637
106.8,0.339227
107,0.349331
107.2,0.360026
107.4,0.358654
107.6,0.349031
107.8,0.343994
108,0.339873
108.2,0.341934
108.4,0.34843
108.6,0.357333
108.8,0.367085
109,0.367494
109.2,0.372049
109.4,0.371287
109.6,0.378245
109.8,0.375451
110,0.37084
110.2,0.36391
110.4,0.358304
110.6,0.360044
110.8,0.357519
111,0.351724
111.2,0.347868
111.4,0.340579
111.6,0.335479
111.8,0.33586
112,0.336925
112.2,0.340746
112.4,0.341979
112.6,0.344368
112.8,0.347582
113,0.357728
113.2,0.364022
113.4,0.366076
113.6,0.362269
113.8,0.352458
114,0.333048
114.2,0.326852
114.4,0.319587
114.6,0.308323
114.8,0.298421
115,0.284442
115.2,0.272336
115.4,0.259846
115.6,0.261159
115.8,0.258921
116,0.244464
116.2,0.226776
116.4,0.215076
116.6,0.207674
116.8,0.209288
117,0.207433
117.2,0.202257
117.4,0.199746
117.6,0.198914
117.8,0.211146
118,0.222606
118.2,0.224206
118.4,0.21458
118.6,0.205994
118.8,0.199026
119,0.193033
119.2,0.181223
119.4,0.175586
119.6,0.167203
119.8,0.167846
120,0.179362
120.2,0.188366
120.4,0.19291
120.6,0.198841
120.8,0.195198
121,0.191876
121.2,0.186962
121.4,0.191911
121.6,0.199274
121.8,0.209616
122,0.212858
122.2,0.205725
122.4,0.194936
122.6,0.187091
122.8,0.171527
123,0.154828
123.2,0.137504
123.4,0.122405
123.6,0.111616
123.8,0.122814
124,0.122897
124.2,0.128171
124.4,0.136987
124.6,0.156879
124.8,0.16239
125,0.162593
125.2,0.165583
125.4,0.171248
125.6,0.180644
125.8,0.19006
126,0.194877
126.2,0.188433
126.4,0.177668
126.6,0.194894
126.8,0.216057
127,0.221167
127.2,0.210294
127.4,0.182505
127.6,0.164713
127.8,0.158052
128,0.153086
128.2,0.146743
128.4,0.137113
128.6,0.120896
128.8,0.111871
129,0.109083
129.2,0.108378
129.4,0.100075
129.6,0.0899149
129.8,0.0725243
130,0.0587976
130.2,0.0483647
130.4,0.038281
130.6,0.0292975
130.8,0.0198076
131,0.0100173
131.2,0.00166955
131.4,0.00147745
131.6,0.000974489
131.8,0.00117358
132,0.00100243
132.2,0.000789371
132.4,0.00130281
132.6,0.00108975
132.8,0.000831284
133,0.000827791
133.2,0.000859227
133.4,0.014523
133.6,0.046007
133.8,0.0792584
134,0.111752
134.2,0.141696
134.4,0.175792
134.6,0.20414
134.8,0.212428
135,0.224772
135.2,0.216598
135.4,0.196033
135.6,0.169582
135.8,0.155035
136,0.131619
136.2,0.0993629
136.4,0.0723671
136.6,0.0608479
136.8,0.0503276
137,0.043824
137.2,0.0370899
137.4,0.0301498
137.6,0.0269539
137.8,0.0274533
138,0.0223853
138.2,0.0102583
138.4,0.0051379
138.6,0.00538239
138.8,0.0057177
139,0.0050401
139.2,0.00523919
139.4,0.00413546
139.6,0.00412848
139.8,0.00441139
140,0.00567579
140.2,0.012815
140.4,0.0191335
140.6,0.0278515
140.8,0.0380784
141,0.0493776
141.2,0.061543
141.4,0.0800862
141.6,0.109237
141.8,0.13405
142,0.151804
142.2,0.166204
142.4,0.172589
142.6,0.181541
142.8,0.186683
143,0.189749
143.2,0.190916
143.4,0.192743
143.6,0.204859
143.8,0.212816
144,0.205865
144.2,0.19904
144.4,0.188796
144.6,0.170403
144.8,0.148625
145,0.128853
145.2,0.110313
145.4,0.0916823
145.6,0.0718362
145.8,0.0499818
146,0.0326506
146.2,0.0192418
146.4,0.0110512
146.6,0.00935369
146.8,0.00492134
147,0.00197692
147.2,2.09567e-05
147.4,0.000757936
147.6,0.00103387
147.8,0.00125391
148,0.00121898
148.2,0.00105133
148.4,0.00113166
148.6,0.00120152
148.8,0.00126439
149,0.00163463
149.2,0.00156826
149.4,0.00143554
149.6,0.00152635
149.8,0.00141807
150,0.00137616
150.2,0.00147396
150.4,0.00126788
150.6,0.0015508
150.8,0.00154381
151,0.00461398
151.2,0.0190252
151.4,0.0347393
151.6,0.0446903
151.8,0.0501879
152,0.0558392
152.2,0.0594718
152.4,0.0628702
152.6,0.0630903
152.8,0.0620215
153,0.0610854
153.2,0.0650183
153.4,0.0671384
153.6,0.0649939
153.8,0.0507083
154,0.0424584
154.2,0.0375091
154.4,0.0326576
154.6,0.0307401
154.8,0.0272333
155,0.0252005
155.2,0.0216343
155.4,0.0200661
155.6,0.0176596
155.8,0.0140794
156,0.0127417
156.2,0.00977981
156.4,0.00733486
156.6,0.00557799
156.8,0.00388748
157,0.00367791
157.2,0.00422977
157.4,0.00550464
157.6,0.00580153
157.8,0.00573866
158,0.00594124
158.2,0.00606348
158.4,0.00658391
158.6,0.00480957
158.8,0.00548019
159,0.0357068
159.2,0.057411
159.4,0.0609981
159.6,0.0620774
159.8,0.0637015
160,0.0646446
160.2,0.065654
160.4,0.0670721
160.6,0.0655841
160.8,0.0524512
161,0.0455285
161.2,0.0282602
161.4,0.0136568
161.6,0.00234716
161.8,0.000499469
162,0.00136219
162.2,0.0188261
162.4,0.0352981
162.6,0.0393603
162.8,0.0424723
163,0.044341
163.2,0.0464017
163.4,0.0476591
163.6,0.0484695
163.8,0.0489096
164,0.0409215
164.2,0.0263182
164.4,0.0153229
164.6,0.0100488
164.8,0.0052811
165,0.00213759
165.2,0.00516234
165.4,0.00630099
165.6,0.00703099
165.8,0.00800548
166,0.00864815
166.2,0.00937814
166.4,0.0096436
166.6,0.00992302
166.8,0.0105273
167,0.00917905
167.2,0.0169365
167.4,0.0378828
167.6,0.0534956
167.8,0.0550324
168,0.0588291
168.2,0.0623603
168.4,0.0648472
168.6,0.0668241
168.8,0.0684692
169,0.0701772
169.2,0.0709526
169.4,0.0715254
169.6,0.0724021
169.8,0.0627759
170,0.0538588
170.2,0.0402509
170.4,0.0256476
170.6,0.0117672
170.8,0.00232271
171,0.0023262
171.2,0.00261261
171.4,0.00208869
171.6,0.00177783
171.8,0.00169051
172,0.00163812
172.2,0.00150539
172.4,0.00165908
172.6,0.00161367
172.8,0.00158223
173,0.00162764
173.2,0.0015508
173.4,0.00144602
173.6,0.00152984
173.8,0.00172544
174,0.00201185
174.2,0.0017464
174.4,0.0016975
174.6,0.00161367
174.8,0.00181625
175,0.0147221
175.2,0.0306353
175.4,0.0356789
175.6,0.0385499
175.8,0.0484206
176,0.0712145
176.2,0.0946372
176.4,0.120162
176.6,0.135639
176.8,0.14005
177,0.144242
177.2,0.146771
177.4,0.137116
177.6,0.129108
177.8,0.120047
178,0.118713
178.2,0.121919
178.4,0.122139
178.6,0.11193
178.8,0.110421
179,0.103991
179.2,0.0934287
179.4,0.0749064
179.6,0.0581165
179.8,0.0438904
180,0.0370026
180.2,0.0338172
180.4,0.0347952
180.6,0.0349908
180.8,0.0347463
181,0.0358989
181.2,0.0347323
181.4,0.0362237
181.6,0.0361294
181.8,0.0394196
182,0.0542395
182.2,0.0657064
182.4,0.0741904
182.6,0.0769322
182.8,0.0785983
183,0.0803586
183.2,0.0846792
183.4,0.0864815
183.6,0.0880847
183.8,0.0882069
184,0.0902642
184.2,0.0913889
184.4,0.0927022
184.6,0.092793
184.8,0.093282
185,0.0933798
185.2,0.0936103
185.4,0.0952868
185.6,0.0947839
185.8,0.0950633
186,0.095465
186.2,0.0964639
186.4,0.0969564
186.6,0.0961845
186.8,0.0966281
187,0.0975571
187.2,0.0980706
187.4,0.0965617
187.6,0.0969773
187.8,0.096918
188,0.0976969
188.2,0.0983884
188.4,0.0981963
188.6,0.0977458
188.8,0.0978855
189,0.0978715
189.2,0.0988984
189.4,0.0997262
189.6,0.100788
189.8,0.101686
190,0.100823
190.2,0.100603
190.4,0.100655
190.6,0.100802
190.8,0.0989647
191,0.100404
191.2,0.10097
191.4,0.10215
191.6,0.102615
191.8,0.102576
192,0.10477
192.2,0.106289
192.4,0.106191
192.6,0.107665
192.8,0.108032
193,0.105231
193.2,0.105014
193.4,0.104326
193.6,0.103467
193.8,0.104756
194,0.104634
194.2,0.104714
194.4,0.103547
194.6,0.102203
194.8,0.103016
195,0.103481
195.2,0.10455
195.4,0.107445
195.6,0.108786
195.8,0.108615
196,0.109541
196.2,0.113254
196.4,0.121071
196.6,0.127787
196.8,0.132496
197,0.136928
197.2,0.143858
197.4,0.147375
197.6,0.154259
197.8,0.160375
198,0.166061
198.2,0.171734
198.4,0.177088
198.6,0.181513
198.8,0.189791
199,0.189886
199.2,0.201967
199.4,0.223085
199.6,0.24051
199.8,0.257503
200,0.267775
200.2,0.275089
200.4,0.279989
200.6,0.287359
200.8,0.297376
201,0.303792
201.2,0.309182
201.4,0.315437
201.6,0.318522
201.8,0.320942
202,0.313366
202.2,0.309126
202.4,0.305965
202.6,0.308085
202.8,0.31162
203,0.309538
203.2,0.308874
203.4,0.308955
203.6,0.308358
203.8,0.315238
204,0.317694
204.2,0.330058
204.4,0.334753
204.6,0.343872
204.8,0.346921
205,0.348168
205.2,0.349915
205.4,0.35142
205.6,0.355343
205.8,0.349213
206,0.355842
206.2,0.358214
206.4,0.361088
206.6,0.362339
206.8,0.361871
207,0.358846
207.2,0.353355
207.4,0.349744
207.6,0.34513
207.8,0.342999
208,0.343051
208.2,0.34295
208.4,0.343027
208.6,0.345269
208.8,0.348769
209,0.347592
209.2,0.348801
209.4,0.352101
209.6,0.355105
209.8,0.356373
210,0.358441
210.2,0.361064
210.4,0.36296
210.6,0.364756
210.8,0.36426
211,0.36442
211.2,0.363792
211.4,0.364993
211.6,0.365053
211.8,0.366872
212,0.370334
212.2,0.37019
212.4,0.376195
212.6,0.377927
212.8,0.385422
213,0.390822
213.2,0.393889
213.4,0.398346
213.6,0.401109
213.8,0.404787
214,0.402129
214.2,0.404542
214.4,0.40508
214.6,0.40559
214.8,0.405551
215,0.408133
215.2,0.409187
215.4,0.409631
215.6,0.41012
215.8,0.407071
216,0.407703
216.2,0.406949
216.4,0.406868
216.6,0.40735
216.8,0.408042
217,0.40757
217.2,0.408423
217.4,0.406578
217.6,0.408524
217.8,0.410001
218,0.41151
218.2,0.413669
218.4,0.413903
218.6,0.41326
218.8,0.413043
219,0.401556
219.2,0.40129
219.4,0.401741
219.6,0.403477
219.8,0.402967
220,0.402055
220.2,0.40209
220.4,0.401912
220.6,0.400854
220.8,0.39449
221,0.394836
221.2,0.394298
221.4,0.393372
221.6,0.393697
221.8,0.395538
222,0.396076
222.2,0.396177
222.4,0.395063
222.6,0.396624
222.8,0.400354
223,0.397095
223.2,0.397529
223.4,0.395642
223.6,0.395716
223.8,0.397885
224,0.395021
224.2,0.396289
224.4,0.399373
224.6,0.400064
224.8,0.403396
225,0.404741
225.2,0.405461
225.4,0.406309
225.6,0.407169
225.8,0.4023
226,0.403375
226.2,0.403002
226.4,0.403784
226.6,0.403917
226.8,0.404734
227,0.406082
227.2,0.407486
227.4,0.404022
227.6,0.4056
227.8,0.407371
228,0.407762
228.2,0.40845
228.4,0.408849
228.6,0.40896
228.8,0.409648
229,0.411797
229.2,0.412478
229.4,0.413211
229.6,0.413002
229.8,0.413414
230,0.414088
230.2,0.414091
230.4,0.41385
230.6,0.413532
230.8,0.411122
231,0.412209
231.2,0.410151
231.4,0.407727
231.6,0.405803
231.8,0.406006
232,0.405869
232.2,0.4056
232.4,0.404783
232.6,0.404371
232.8,0.404965
233,0.405663
233.2,0.40581
233.4,0.406599
233.6,0.406156
233.8,0.40617
234,0.403791
234.2,0.404776
234.4,0.404916
234.6,0.404912
234.8,0.40538
235,0.405279
235.2,0.405408
235.4,0.405499
235.6,0.405548
235.8,0.403093
236,0.403428
236.2,0.404385
236.4,0.407308
236.6,0.409313
236.8,0.410413
237,0.412191
237.2,0.412673
237.4,0.410522
237.6,0.410096
237.8,0.409512
238,0.406844
238.2,0.407941
238.4,0.408527
238.6,0.409848
238.8,0.411175
239,0.412397
239.2,0.412439
239.4,0.412303
239.6,0.408625
239.8,0.408129
240,0.406676
240.2,0.405897
240.4,0.406802
240.6,0.407081
240.8,0.407518
241,0.408126
241.2,0.409177
241.4,0.410675
241.6,0.410585
241.8,0.408412
242,0.408779
242.2,0.409135
242.4,0.40909
242.6,0.40865
242.8,0.408318
243,0.405269
243.2,0.406488
243.4,0.407382
243.6,0.408307
243.8,0.408583
244,0.408751
244.2,0.409201
244.4,0.408583
244.6,0.405761
244.8,0.405139
245,0.403096
245.2,0.405317
245.4,0.409474
245.6,0.41202
245.8,0.413456
246,0.41429
246.2,0.413403
246.4,0.411447
246.6,0.409558
246.8,0.409442
247,0.410469
247.2,0.411517
247.4,0.41246
247.6,0.412921
247.8,0.41319
248,0.411451
248.2,0.411985
248.4,0.412593
248.6,0.412561
248.8,0.412551
249,0.412422
249.2,0.411755
249.4,0.411252
249.6,0.408604
249.8,0.408824
250,0.407871
250.2,0.408321
250.4,0.407259
250.6,0.407479
250.8,0.405953
251,0.404996
251.2,0.402059
251.4,0.396114
251.6,0.397294
251.8,0.39947
252,0.406655
252.2,0.41093
252.4,0.415653
252.6,0.418705
252.8,0.420913
253,0.419872
253.2,0.423127
253.4,0.425181
253.6,0.426141
253.8,0.426341
254,0.426854
254.2,0.427762
254.4,0.428492
254.6,0.435513
254.8,0.436354
255,0.437469
255.2,0.438233
255.4,0.438824
255.6,0.439543
255.8,0.439798
256,0.440043
256.2,0.44043
256.4,0.436295
256.6,0.436344
256.8,0.437762
257,0.438223
257.2,0.437846
257.4,0.438656
257.6,0.437755
257.8,0.435649
258,0.435869
258.2,0.437409
258.4,0.437762
258.6,0.4386
258.8,0.437731
259,0.438785
259.2,0.437549
259.4,0.435841
259.6,0.428716
259.8,0.429456
260,0.427329
260.2,0.432331
260.4,0.433602
260.6,0.436131
260.8,0.436449
261,0.435443
261.2,0.435121
261.4,0.432903
261.6,0.433843
261.8,0.432774
262,0.432579
262.2,0.433784
262.4,0.434496
262.6,0.433365
262.8,0.432163
263,0.432921
263.2,0.433595
263.4,0.434332
263.6,0.434765
263.8,0.434283
264,0.43187
264.2,0.433881
264.4,0.435478
264.6,0.43269
264.8,0.432547
265,0.432855
265.2,0.431891
265.4,0.427221
265.6,0.425432
265.8,0.428384
266,0.432254
266.2,0.433529
266.4,0.432198
266.6,0.432984
266.8,0.43282
267,0.432628
267.2,0.432704
267.4,0.432558
267.6,0.432715
267.8,0.432628
268,0.428953
268.2,0.424978
268.4,0.422387
268.6,0.421807
268.8,0.426096
269,0.427126
269.2,0.425593
269.4,0.427172
269.6,0.427322
269.8,0.42984
270,0.430507
270.2,0.430644
270.4,0.431244
270.6,0.431611
270.8,0.431024
271,0.428803
271.2,0.428632
271.4,0.426899
271.6,0.425275
271.8,0.425743
272,0.427053
272.2,0.429697
272.4,0.431615
272.6,0.432596
272.8,0.431622
273,0.429585
273.2,0.431506
273.4,0.431608
273.6,0.432481
273.8,0.432428
274,0.432917
274.2,0.432959
274.4,0.430755
274.6,0.428806
274.8,0.430909
275,0.432463
275.2,0.434196
275.4,0.433606
275.6,0.433323
275.8,0.433958
276,0.435998
276.2,0.438206
276.4,0.438122
276.6,0.442718
276.8,0.446553
277,0.446773
277.2,0.44669
277.4,0.444524
277.6,0.448446
277.8,0.451978
278,0.458991
278.2,0.464632
278.4,0.467727
278.6,0.462805
278.8,0.459389
279,0.456361
279.2,0.453378
279.4,0.450556
279.6,0.445457
279.8,0.439847
280,0.440182
280.2,0.441237
280.4,0.442924
280.6,0.444276
280.8,0.441227
281,0.438129
281.2,0.434416
281.4,0.424116
281.6,0.415548
281.8,0.408384
282,0.401776
282.2,0.400662
282.4,0.40049
282.6,0.39114
282.8,0.378971
283,0.366537
283.2,0.36289
283.4,0.360425
283.6,0.360068
283.8,0.36157
284,0.362971
284.2,0.355007
284.4,0.350585
284.6,0.347714
284.8,0.344749
285,0.341567
285.2,0.340341
285.4,0.336206
285.6,0.332758
285.8,0.327788
286,0.32127
286.2,0.323876
286.4,0.321532
286.6,0.330044
286.8,0.33323
287,0.336698
287.2,0.332416
287.4,0.33003
287.6,0.33287
287.8,0.326995
288,0.316328
288.2,0.301568
288.4,0.287418
288.6,0.27118
288.8,0.264844
289,0.258697
289.2,0.256856
289.4,0.257328
289.6,0.261449
289.8,0.270024
290,0.273272
290.2,0.27111
290.4,0.270485
290.6,0.269769
290.8,0.27212
291,0.275738
291.2,0.275826
291.4,0.271372
291.6,0.269193
291.8,0.266975
292,0.265553
292.2,0.263538
292.4,0.259675
292.6,0.249707
292.8,0.244949
293,0.242449
293.2,0.240542
293.4,0.23225
293.6,0.233046
293.8,0.235976
294,0.245309
294.2,0.256008
294.4,0.26788
294.6,0.271096
294.8,0.266937
295,0.276399
295.2,0.288148
295.4,0.299217
295.6,0.302689
295.8,0.311987
296,0.310177
296.2,0.305647
296.4,0.299248
296.6,0.30921
296.8,0.309346
297,0.310359
297.2,0.312528
297.4,0.306304
297.6,0.284638
297.8,0.267502
298,0.265305
298.2,0.270105
298.4,0.267045
298.6,0.254607
298.8,0.25132
299,0.24861
299.2,0.247373
299.4,0.24446
299.6,0.248243
299.8,0.246203
300,0.250974
300.2,0.26087
300.4,0.258208
300.6,0.252847
300.8,0.260939
301,0.272239
301.2,0.277017
301.4,0.277852
301.6,0.290544
301.8,0.293618
302,0.307628
302.2,0.309556
302.4,0.306049
302.6,0.301805
302.8,0.301672
303,0.302856
303.2,0.295012
303.4,0.28695
303.6,0.285941
303.8,0.296541
304,0.307917
304.2,0.322674
304.4,0.330928
304.6,0.337519
304.8,0.336796
305,0.337316
305.2,0.331193
305.4,0.319552
305.6,0.320939
305.8,0.326639
306,0.329161
306.2,0.323796
306.4,0.307984
306.6,0.297502
306.8,0.290481
307,0.283527
307.2,0.273486
307.4,0.265225
307.6,0.256179
307.8,0.242463
308,0.229078
308.2,0.221988
308.4,0.222274
308.6,0.229668
308.8,0.245051
309,0.248564
309.2,0.242934
309.4,0.237873
309.6,0.248013
309.8,0.257387
310,0.258142
310.2,0.252204
310.4,0.24153
310.6,0.230182
310.8,0.222246
311,0.209641
311.2,0.194678
311.4,0.18064
311.6,0.168618
311.8,0.165708
312,0.160281
312.2,0.16129
312.4,0.164699
312.6,0.170476
312.8,0.1664
313,0.153456
313.2,0.156323
313.4,0.160172
313.6,0.167836
313.8,0.173924
314,0.181489
314.2,0.191234
314.4,0.216536
314.6,0.232323
314.8,0.239312
315,0.237056
315.2,0.2346
315.4,0.232756
315.6,0.227077
315.8,0.215268
316,0.203668
316.2,0.20204
316.4,0.198691
316.6,0.185876
316.8,0.168447
317,0.150822
317.2,0.138838
317.4,0.123823
317.6,0.113191
317.8,0.103561
318,0.0856258
318.2,0.0689337
318.4,0.0564784
318.6,0.0395943
318.8,0.0235065
319,0.0113481
319.2,0.00813122
