0,0.0484552
0,0.0484552
0.133333,0.0494467
0.133333,0.0494467
0.266667,0.0651452
0.266667,0.0651452
0.4,0.075761
0.4,0.075761
0.533333,0.0804635
0.533333,0.0804635
0.666667,0.0835828
0.666667,0.0835828
0.8,0.084684
0.8,0.084684
0.933333,0.0868236
0.933333,0.0868236
1.06667,0.0888535
1.06667,0.0888535
1.2,0.0898175
1.2,0.0898175
1.33333,0.0910363
1.33333,0.0910363
1.46667,0.0919846
1.46667,0.0919846
1.6,0.0932073
1.6,0.0932073
1.73333,0.0963462
1.73333,0.0963462
1.86667,0.0991206
1.86667,0.0991206
2,0.0998417
2,0.0998417
2.13333,0.100241
2.13333,0.100241
2.26667,0.100437
2.26667,0.100437
2.4,0.100747
2.4,0.100747
2.53333,0.101315
2.53333,0.101315
2.66667,0.101911
2.66667,0.101911
2.8,0.102154
2.8,0.102154
2.93333,0.102471
2.93333,0.102471
3.06667,0.102021
3.06667,0.102021
3.2,0.101903
3.2,0.101903
3.33333,0.102146
3.33333,0.102146
3.46667,0.101926
3.46667,0.101926
3.6,0.102158
3.6,0.102158
3.73333,0.10139
3.73333,0.10139
3.86667,0.101836
3.86667,0.101836
4,0.101025
4,0.101025
4.13333,0.101456
4.13333,0.101456
4.26667,0.101542
4.26667,0.101542
4.4,0.102201
4.4,0.102201
4.53333,0.102142
4.53333,0.102142
4.66667,0.100959
4.66667,0.100959
4.8,0.101448
4.8,0.101448
4.93333,0.102542
4.93333,0.102542
5.06667,0.104419
5.06667,0.104419
5.2,0.105794
5.2,0.105794
5.33333,0.109674
5.33333,0.109674
5.46667,0.113248
5.46667,0.113248
5.6,0.119804
5.6,0.119804
5.73333,0.127512
5.73333,0.127512
5.86667,0.136396
5.86667,0.136396
6,0.140518
6,0.140518
6.13333,0.142866
6.13333,0.142866
6.26667,0.139601
6.26667,0.139601
6.4,0.140902
6.4,0.140902
6.53333,0.142172
6.53333,0.142172
6.66667,0.142615
6.66667,0.142615
6.8,0.142983
6.8,0.142983
6.93333,0.142866
6.93333,0.142866
7.06667,0.142862
7.06667,0.142862
7.2,0.149186
7.2,0.149186
7.33333,0.156091
7.33333,0.156091
7.46667,0.164861
7.46667,0.164861
7.6,0.169223
7.6,0.169223
7.73333,0.171461
7.73333,0.171461
7.86667,0.172679
7.86667,0.172679
8,0.173683
8,0.173683
8.13333,0.174012
8.13333,0.174012
8.26667,0.173973
8.26667,0.173973
8.4,0.174059
8.4,0.174059
8.53333,0.174846
8.53333,0.174846
8.66667,0.175473
8.66667,0.175473
8.8,0.176673
8.8,0.176673
8.93333,0.178052
8.93333,0.178052
9.06667,0.178691
9.06667,0.178691
9.2,0.1798
9.2,0.1798
9.33333,0.179686
9.33333,0.179686
9.46667,0.179753
9.46667,0.179753
9.6,0.178166
9.6,0.178166
9.73333,0.179721
9.73333,0.179721
9.86667,0.180576
9.86667,0.180576
10,0.180082
10,0.180082
10.1333,0.17855
10.1333,0.17855
10.2667,0.176281
10.2667,0.176281
10.4,0.174995
10.4,0.174995
10.5333,0.174137
10.5333,0.174137
10.6667,0.173835
10.6667,0.173835
10.8,0.173106
10.8,0.173106
10.9333,0.172636
10.9333,0.172636
11.0667,0.172354
11.0667,0.172354
11.2,0.171751
11.2,0.171751
11.3333,0.169489
11.3333,0.169489
11.4667,0.168494
11.4667,0.168494
11.6,0.168588
11.6,0.168588
11.7333,0.167393
11.7333,0.167393
11.8667,0.166288
11.8667,0.166288
12,0.165978
12,0.165978
12.1333,0.165226
12.1333,0.165226
12.2667,0.164015
12.2667,0.164015
12.4,0.162404
12.4,0.162404
12.5333,0.162287
12.5333,0.162287
12.6667,0.161868
12.6667,0.161868
12.8,0.161256
12.8,0.161256
12.9333,0.159842
12.9333,0.159842
13.0667,0.160923
13.0667,0.160923
13.2,0.16077
13.2,0.16077
13.3333,0.161323
13.3333,0.161323
13.4667,0.161378
13.4667,0.161378
13.6,0.161542
13.6,0.161542
13.7333,0.1609
13.7333,0.1609
13.8667,0.160982
13.8667,0.160982
14,0.16166
14,0.16166
14.1333,0.161609
14.1333,0.161609
14.2667,0.161401
14.2667,0.161401
14.4,0.161201
14.4,0.161201
14.5333,0.161056
14.5333,0.161056
14.6667,0.159316
14.6667,0.159316
14.8,0.159215
14.8,0.159215
14.9333,0.159673
14.9333,0.159673
15.0667,0.159763
15.0667,0.159763
15.2,0.159524
15.2,0.159524
15.3333,0.159861
15.3333,0.159861
15.4667,0.160598
15.4667,0.160598
15.6,0.161429
15.6,0.161429
15.7333,0.16135
15.7333,0.16135
15.8667,0.159791
15.8667,0.159791
16,0.159497
16,0.159497
16.1333,0.160425
16.1333,0.160425
16.2667,0.159704
16.2667,0.159704
16.4,0.160535
16.4,0.160535
16.5333,0.159916
16.5333,0.159916
16.6667,0.15961
16.6667,0.15961
16.8,0.15945
16.8,0.15945
16.9333,0.15952
16.9333,0.15952
17.0667,0.160147
17.0667,0.160147
17.2,0.160708
17.2,0.160708
17.3333,0.16057
17.3333,0.16057
17.4667,0.160633
17.4667,0.160633
17.6,0.160668
17.6,0.160668
17.7333,0.160841
17.7333,0.160841
17.8667,0.160813
17.8667,0.160813
18,0.159889
18,0.159889
18.1333,0.159987
18.1333,0.159987
18.2667,0.160469
18.2667,0.160469
18.4,0.160241
18.4,0.160241
18.5333,0.160088
18.5333,0.160088
18.6667,0.161123
18.6667,0.161123
18.8,0.162114
18.8,0.162114
18.9333,0.162369
18.9333,0.162369
19.0667,0.162067
19.0667,0.162067
19.2,0.160751
19.2,0.160751
19.3333,0.158646
19.3333,0.158646
19.4667,0.157071
19.4667,0.157071
19.6,0.156279
19.6,0.156279
19.7333,0.15691
19.7333,0.15691
19.8667,0.156961
19.8667,0.156961
20,0.156942
20,0.156942
20.1333,0.15731
20.1333,0.15731
20.2667,0.15771
20.2667,0.15771
20.4,0.157667
20.4,0.157667
20.5333,0.158164
20.5333,0.158164
20.6667,0.158121
20.6667,0.158121
20.8,0.158125
20.8,0.158125
20.9333,0.15916
20.9333,0.15916
21.0667,0.159109
21.0667,0.159109
21.2,0.158454
21.2,0.158454
21.3333,0.157475
21.3333,0.157475
21.4667,0.158066
21.4667,0.158066
21.6,0.157788
21.6,0.157788
21.7333,0.157796
21.7333,0.157796
21.8667,0.158266
21.8667,0.158266
22,0.158106
22,0.158106
22.1333,0.158004
22.1333,0.158004
22.2667,0.158117
22.2667,0.158117
22.4,0.158051
22.4,0.158051
22.5333,0.158207
22.5333,0.158207
22.6667,0.159195
22.6667,0.159195
22.8,0.161828
22.8,0.161828
22.9333,0.161915
22.9333,0.161915
23.0667,0.164082
23.0667,0.164082
23.2,0.164058
23.2,0.164058
23.3333,0.164238
23.3333,0.164238
23.4667,0.163662
23.4667,0.163662
23.6,0.163721
23.6,0.163721
23.7333,0.163886
23.7333,0.163886
23.8667,0.163995
23.8667,0.163995
24,0.164325
24,0.164325
24.1333,0.164383
24.1333,0.164383
24.2667,0.164387
24.2667,0.164387
24.4,0.16434
24.4,0.16434
24.5333,0.164007
24.5333,0.164007
24.6667,0.163411
24.6667,0.163411
24.8,0.163314
24.8,0.163314
24.9333,0.162851
24.9333,0.162851
25.0667,0.162984
25.0667,0.162984
25.2,0.163027
25.2,0.163027
25.3333,0.162596
25.3333,0.162596
25.4667,0.163165
25.4667,0.163165
25.6,0.165128
25.6,0.165128
25.7333,0.16659
25.7333,0.16659
25.8667,0.167773
25.8667,0.167773
26,0.16804
26,0.16804
26.1333,0.168424
26.1333,0.168424
26.2667,0.168439
26.2667,0.168439
26.4,0.169152
26.4,0.169152
26.5333,0.16996
26.5333,0.16996
26.6667,0.17063
26.6667,0.17063
26.8,0.170128
26.8,0.170128
26.9333,0.170649
26.9333,0.170649
27.0667,0.172068
27.0667,0.172068
27.2,0.173502
27.2,0.173502
27.3333,0.176645
27.3333,0.176645
27.4667,0.179404
27.4667,0.179404
27.6,0.183033
27.6,0.183033
27.7333,0.184729
27.7333,0.184729
27.8667,0.187465
27.8667,0.187465
28,0.186313
28,0.186313
28.1333,0.19002
28.1333,0.19002
28.2667,0.194373
28.2667,0.194373
28.4,0.1981
28.4,0.1981
28.5333,0.199754
28.5333,0.199754
28.6667,0.202344
28.6667,0.202344
28.8,0.204844
28.8,0.204844
28.9333,0.206698
28.9333,0.206698
29.0667,0.207725
29.0667,0.207725
29.2,0.207834
29.2,0.207834
29.3333,0.207901
29.3333,0.207901
29.4667,0.208434
29.4667,0.208434
29.6,0.201678
29.6,0.201678
29.7333,0.202458
29.7333,0.202458
29.8667,0.205244
29.8667,0.205244
30,0.206424
30,0.206424
30.1333,0.20814
30.1333,0.20814
30.2667,0.208367
30.2667,0.208367
30.4,0.208575
30.4,0.208575
30.5333,0.208211
30.5333,0.208211
30.6667,0.208602
30.6667,0.208602
30.8,0.208983
30.8,0.208983
30.9333,0.209398
