0,0.0484552
0,0.0484552
0,0.0484552
0,0.0484552
0,0.0484552
0,0.0484552
0,0.0484552
0,0.0484552
0,0.0484552
0,0.0484552
0.666667,0.0835828
0.666667,0.0835828
0.666667,0.0835828
0.666667,0.0835828
0.666667,0.0835828
0.666667,0.0835828
0.666667,0.0835828
0.666667,0.0835828
0.666667,0.0835828
0.666667,0.0835828
1.33333,0.0910363
1.33333,0.0910363
1.33333,0.0910363
1.33333,0.0910363
1.33333,0.0910363
1.33333,0.0910363
1.33333,0.0910363
1.33333,0.0910363
1.33333,0.0910363
1.33333,0.0910363
2,0.0998417
2,0.0998417
2,0.0998417
2,0.0998417
2,0.0998417
2,0.0998417
2,0.0998417
2,0.0998417
2,0.0998417
2,0.0998417
2.66667,0.101911
2.66667,0.101911
2.66667,0.101911
2.66667,0.101911
2.66667,0.101911
2.66667,0.101911
2.66667,0.101911
2.66667,0.101911
2.66667,0.101911
2.66667,0.101911
3.33333,0.102146
3.33333,0.102146
3.33333,0.102146
3.33333,0.102146
3.33333,0.102146
3.33333,0.102146
3.33333,0.102146
3.33333,0.102146
3.33333,0.102146
3.33333,0.102146
4,0.101025
4,0.101025
4,0.101025
4,0.101025
4,0.101025
4,0.101025
4,0.101025
4,0.101025
4,0.101025
4,0.101025
4.66667,0.100959
4.66667,0.100959
4.66667,0.100959
4.66667,0.100959
4.66667,0.100959
4.66667,0.100959
4.66667,0.100959
4.66667,0.100959
4.66667,0.100959
4.66667,0.100959
5.33333,0.109674
5.33333,0.109674
5.33333,0.109674
5.33333,0.109674
5.33333,0.109674
5.33333,0.109674
5.33333,0.109674
5.33333,0.109674
5.33333,0.109674
5.33333,0.109674
6,0.140518
6,0.140518
6,0.140518
6,0.140518
6,0.140518
6,0.140518
6,0.140518
6,0.140518
6,0.140518
6,0.140518
6.66667,0.142615
6.66667,0.142615
6.66667,0.142615
6.66667,0.142615
6.66667,0.142615
6.66667,0.142615
6.66667,0.142615
6.66667,0.142615
6.66667,0.142615
6.66667,0.142615
7.33333,0.156091
7.33333,0.156091
7.33333,0.156091
7.33333,0.156091
7.33333,0.156091
7.33333,0.156091
7.33333,0.156091
7.33333,0.156091
7.33333,0.156091
7.33333,0.156091
8,0.173683
8,0.173683
8,0.173683
8,0.173683
8,0.173683
8,0.173683
8,0.173683
8,0.173683
8,0.173683
8,0.173683
8.66667,0.175473
8.66667,0.175473
8.66667,0.175473
8.66667,0.175473
8.66667,0.175473
8.66667,0.175473
8.66667,0.175473
8.66667,0.175473
8.66667,0.175473
8.66667,0.175473
9.33333,0.179686
9.33333,0.179686
9.33333,0.179686
9.33333,0.179686
9.33333,0.179686
9.33333,0.179686
9.33333,0.179686
9.33333,0.179686
9.33333,0.179686
9.33333,0.179686
10,0.180082
10,0.180082
10,0.180082
10,0.180082
10,0.180082
10,0.180082
10,0.180082
10,0.180082
10,0.180082
10,0.180082
10.6667,0.173835
10.6667,0.173835
10.6667,0.173835
10.6667,0.173835
10.6667,0.173835
10.6667,0.173835
10.6667,0.173835
10.6667,0.173835
10.6667,0.173835
10.6667,0.173835
11.3333,0.169489
11.3333,0.169489
11.3333,0.169489
11.3333,0.169489
11.3333,0.169489
11.3333,0.169489
11.3333,0.169489
11.3333,0.169489
11.3333,0.169489
11.3333,0.169489
12,0.165978
12,0.165978
12,0.165978
12,0.165978
12,0.165978
12,0.165978
12,0.165978
12,0.165978
12,0.165978
12,0.165978
12.6667,0.161868
12.6667,0.161868
12.6667,0.161868
12.6667,0.161868
12.6667,0.161868
12.6667,0.161868
12.6667,0.161868
12.6667,0.161868
12.6667,0.161868
12.6667,0.161868
13.3333,0.161323
13.3333,0.161323
13.3333,0.161323
13.3333,0.161323
13.3333,0.161323
13.3333,0.161323
13.3333,0.161323
13.3333,0.161323
13.3333,0.161323
13.3333,0.161323
14,0.16166
14,0.16166
14,0.16166
14,0.16166
14,0.16166
14,0.16166
14,0.16166
14,0.16166
14,0.16166
14,0.16166
14.6667,0.159316
14.6667,0.159316
14.6667,0.159316
14.6667,0.159316
14.6667,0.159316
14.6667,0.159316
14.6667,0.159316
14.6667,0.159316
14.6667,0.159316
14.6667,0.159316
15.3333,0.159861
15.3333,0.159861
15.3333,0.159861
15.3333,0.159861
15.3333,0.159861
15.3333,0.159861
15.3333,0.159861
15.3333,0.159861
15.3333,0.159861
15.3333,0.159861
16,0.159497
16,0.159497
16,0.159497
16,0.159497
16,0.159497
16,0.159497
16,0.159497
16,0.159497
16,0.159497
16,0.159497
16.6667,0.15961
16.6667,0.15961
16.6667,0.15961
16.6667,0.15961
16.6667,0.15961
16.6667,0.15961
16.6667,0.15961
16.6667,0.15961
16.6667,0.15961
16.6667,0.15961
17.3333,0.16057
17.3333,0.16057
17.3333,0.16057
17.3333,0.16057
17.3333,0.16057
17.3333,0.16057
17.3333,0.16057
17.3333,0.16057
17.3333,0.16057
17.3333,0.16057
18,0.159889
18,0.159889
18,0.159889
18,0.159889
18,0.159889
18,0.159889
18,0.159889
18,0.159889
18,0.159889
18,0.159889
18.6667,0.161123
18.6667,0.161123
18.6667,0.161123
18.6667,0.161123
18.6667,0.161123
18.6667,0.161123
18.6667,0.161123
18.6667,0.161123
18.6667,0.161123
18.6667,0.161123
19.3333,0.158646
19.3333,0.158646
19.3333,0.158646
19.3333,0.158646
19.3333,0.158646
19.3333,0.158646
19.3333,0.158646
19.3333,0.158646
19.3333,0.158646
19.3333,0.158646
20,0.156942
20,0.156942
20,0.156942
20,0.156942
20,0.156942
20,0.156942
20,0.156942
20,0.156942
20,0.156942
20,0.156942
20.6667,0.158121
20.6667,0.158121
20.6667,0.158121
20.6667,0.158121
20.6667,0.158121
20.6667,0.158121
20.6667,0.158121
20.6667,0.158121
20.6667,0.158121
20.6667,0.158121
21.3333,0.157475
21.3333,0.157475
21.3333,0.157475
21.3333,0.157475
21.3333,0.157475
21.3333,0.157475
21.3333,0.157475
21.3333,0.157475
21.3333,0.157475
21.3333,0.157475
22,0.158106
22,0.158106
22,0.158106
22,0.158106
22,0.158106
22,0.158106
22,0.158106
22,0.158106
22,0.158106
22,0.158106
22.6667,0.159195
22.6667,0.159195
22.6667,0.159195
22.6667,0.159195
22.6667,0.159195
22.6667,0.159195
22.6667,0.159195
22.6667,0.159195
22.6667,0.159195
22.6667,0.159195
23.3333,0.164238
23.3333,0.164238
23.3333,0.164238
23.3333,0.164238
23.3333,0.164238
23.3333,0.164238
23.3333,0.164238
23.3333,0.164238
23.3333,0.164238
23.3333,0.164238
24,0.164325
24,0.164325
24,0.164325
24,0.164325
24,0.164325
24,0.164325
24,0.164325
24,0.164325
24,0.164325
24,0.164325
24.6667,0.163411
24.6667,0.163411
24.6667,0.163411
24.6667,0.163411
24.6667,0.163411
24.6667,0.163411
24.6667,0.163411
24.6667,0.163411
24.6667,0.163411
24.6667,0.163411
25.3333,0.162596
25.3333,0.162596
25.3333,0.162596
25.3333,0.162596
25.3333,0.162596
25.3333,0.162596
25.3333,0.162596
25.3333,0.162596
25.3333,0.162596
25.3333,0.162596
26,0.16804
26,0.16804
26,0.16804
26,0.16804
26,0.16804
26,0.16804
26,0.16804
26,0.16804
26,0.16804
26,0.16804
26.6667,0.17063
26.6667,0.17063
26.6667,0.17063
26.6667,0.17063
26.6667,0.17063
26.6667,0.17063
26.6667,0.17063
26.6667,0.17063
26.6667,0.17063
26.6667,0.17063
27.3333,0.176645
27.3333,0.176645
27.3333,0.176645
27.3333,0.176645
27.3333,0.176645
27.3333,0.176645
27.3333,0.176645
27.3333,0.176645
27.3333,0.176645
27.3333,0.176645
28,0.186313
28,0.186313
28,0.186313
28,0.186313
28,0.186313
28,0.186313
28,0.186313
28,0.186313
28,0.186313
28,0.186313
28.6667,0.202344
28.6667,0.202344
28.6667,0.202344
28.6667,0.202344
28.6667,0.202344
28.6667,0.202344
28.6667,0.202344
28.6667,0.202344
28.6667,0.202344
28.6667,0.202344
29.3333,0.207901
29.3333,0.207901
29.3333,0.207901
29.3333,0.207901
29.3333,0.207901
29.3333,0.207901
29.3333,0.207901
29.3333,0.207901
29.3333,0.207901
29.3333,0.207901
30,0.206424
30,0.206424
30,0.206424
30,0.206424
30,0.206424
30,0.206424
30,0.206424
30,0.206424
30,0.206424
30,0.206424
30.6667,0.208602
30.6667,0.208602
30.6667,0.208602
30.6667,0.208602
30.6667,0.208602
30.6667,0.208602
30.6667,0.208602
30.6667,0.208602
30.6667,0.208602
30.6667,0.208602
31.3333,0.203434
31.3333,0.203434
31.3333,0.203434
31.3333,0.203434
31.3333,0.203434
31.3333,0.203434
31.3333,0.203434
31.3333,0.203434
31.3333,0.203434
31.3333,0.203434
32,0.208379
32,0.208379
32,0.208379
32,0.208379
32,0.208379
32,0.208379
32,0.208379
32,0.208379
32,0.208379
32,0.208379
32.6667,0.209715
32.6667,0.209715
32.6667,0.209715
