0,0.0484552
0,0.0484552
0,0.0484552
0,0.0484552
0,0.0484552
0,0.0484552
0,0.0484552
0,0.0484552
0,0.0484552
0,0.0484552
0,0.0484552
0,0.0484552
0,0.0484552
0.866667,0.0861966
0.866667,0.0861966
0.866667,0.0861966
0.866667,0.0861966
0.866667,0.0861966
0.866667,0.0861966
0.866667,0.0861966
0.866667,0.0861966
0.866667,0.0861966
0.866667,0.0861966
0.866667,0.0861966
0.866667,0.0861966
0.866667,0.0861966
1.73333,0.0963462
1.73333,0.0963462
1.73333,0.0963462
1.73333,0.0963462
1.73333,0.0963462
1.73333,0.0963462
1.73333,0.0963462
1.73333,0.0963462
1.73333,0.0963462
1.73333,0.0963462
1.73333,0.0963462
1.73333,0.0963462
1.73333,0.0963462
2.6,0.101687
2.6,0.101687
2.6,0.101687
2.6,0.101687
2.6,0.101687
2.6,0.101687
2.6,0.101687
2.6,0.101687
2.6,0.101687
2.6,0.101687
2.6,0.101687
2.6,0.101687
2.6,0.101687
3.46667,0.101926
3.46667,0.101926
3.46667,0.101926
3.46667,0.101926
3.46667,0.101926
3.46667,0.101926
3.46667,0.101926
3.46667,0.101926
3.46667,0.101926
3.46667,0.101926
3.46667,0.101926
3.46667,0.101926
3.46667,0.101926
4.33333,0.101691
4.33333,0.101691
4.33333,0.101691
4.33333,0.101691
4.33333,0.101691
4.33333,0.101691
4.33333,0.101691
4.33333,0.101691
4.33333,0.101691
4.33333,0.101691
4.33333,0.101691
4.33333,0.101691
4.33333,0.101691
5.2,0.105794
5.2,0.105794
5.2,0.105794
5.2,0.105794
5.2,0.105794
5.2,0.105794
5.2,0.105794
5.2,0.105794
5.2,0.105794
5.2,0.105794
5.2,0.105794
5.2,0.105794
5.2,0.105794
6.06667,0.142133
6.06667,0.142133
6.06667,0.142133
6.06667,0.142133
6.06667,0.142133
6.06667,0.142133
6.06667,0.142133
6.06667,0.142133
6.06667,0.142133
6.06667,0.142133
6.06667,0.142133
6.06667,0.142133
6.06667,0.142133
6.93333,0.142866
6.93333,0.142866
6.93333,0.142866
6.93333,0.142866
6.93333,0.142866
6.93333,0.142866
6.93333,0.142866
6.93333,0.142866
6.93333,0.142866
6.93333,0.142866
6.93333,0.142866
6.93333,0.142866
6.93333,0.142866
7.8,0.172609
7.8,0.172609
7.8,0.172609
7.8,0.172609
7.8,0.172609
7.8,0.172609
7.8,0.172609
7.8,0.172609
7.8,0.172609
7.8,0.172609
7.8,0.172609
7.8,0.172609
7.8,0.172609
8.66667,0.175473
8.66667,0.175473
8.66667,0.175473
8.66667,0.175473
8.66667,0.175473
8.66667,0.175473
8.66667,0.175473
8.66667,0.175473
8.66667,0.175473
8.66667,0.175473
8.66667,0.175473
8.66667,0.175473
8.66667,0.175473
9.53333,0.17938
9.53333,0.17938
9.53333,0.17938
9.53333,0.17938
9.53333,0.17938
9.53333,0.17938
9.53333,0.17938
9.53333,0.17938
9.53333,0.17938
9.53333,0.17938
9.53333,0.17938
9.53333,0.17938
9.53333,0.17938
10.4,0.174995
10.4,0.174995
10.4,0.174995
10.4,0.174995
10.4,0.174995
10.4,0.174995
10.4,0.174995
10.4,0.174995
10.4,0.174995
10.4,0.174995
10.4,0.174995
10.4,0.174995
10.4,0.174995
11.2667,0.169689
11.2667,0.169689
11.2667,0.169689
11.2667,0.169689
11.2667,0.169689
11.2667,0.169689
11.2667,0.169689
11.2667,0.169689
11.2667,0.169689
11.2667,0.169689
11.2667,0.169689
11.2667,0.169689
11.2667,0.169689
12.1333,0.165226
12.1333,0.165226
12.1333,0.165226
12.1333,0.165226
12.1333,0.165226
12.1333,0.165226
12.1333,0.165226
12.1333,0.165226
12.1333,0.165226
12.1333,0.165226
12.1333,0.165226
12.1333,0.165226
12.1333,0.165226
13,0.160433
13,0.160433
13,0.160433
13,0.160433
13,0.160433
13,0.160433
13,0.160433
13,0.160433
13,0.160433
13,0.160433
13,0.160433
13,0.160433
13,0.160433
13.8667,0.160982
13.8667,0.160982
13.8667,0.160982
13.8667,0.160982
13.8667,0.160982
13.8667,0.160982
13.8667,0.160982
13.8667,0.160982
13.8667,0.160982
13.8667,0.160982
13.8667,0.160982
13.8667,0.160982
13.8667,0.160982
14.7333,0.159536
14.7333,0.159536
14.7333,0.159536
14.7333,0.159536
14.7333,0.159536
14.7333,0.159536
14.7333,0.159536
14.7333,0.159536
14.7333,0.159536
14.7333,0.159536
14.7333,0.159536
14.7333,0.159536
14.7333,0.159536
15.6,0.161429
15.6,0.161429
15.6,0.161429
15.6,0.161429
15.6,0.161429
15.6,0.161429
15.6,0.161429
15.6,0.161429
15.6,0.161429
15.6,0.161429
15.6,0.161429
15.6,0.161429
15.6,0.161429
16.4667,0.160378
16.4667,0.160378
16.4667,0.160378
16.4667,0.160378
16.4667,0.160378
16.4667,0.160378
16.4667,0.160378
16.4667,0.160378
16.4667,0.160378
16.4667,0.160378
16.4667,0.160378
16.4667,0.160378
16.4667,0.160378
17.3333,0.16057
17.3333,0.16057
17.3333,0.16057
17.3333,0.16057
17.3333,0.16057
17.3333,0.16057
17.3333,0.16057
17.3333,0.16057
17.3333,0.16057
17.3333,0.16057
17.3333,0.16057
17.3333,0.16057
17.3333,0.16057
18.2,0.160304
18.2,0.160304
18.2,0.160304
18.2,0.160304
18.2,0.160304
18.2,0.160304
18.2,0.160304
18.2,0.160304
18.2,0.160304
18.2,0.160304
18.2,0.160304
18.2,0.160304
18.2,0.160304
19.0667,0.162067
19.0667,0.162067
19.0667,0.162067
19.0667,0.162067
19.0667,0.162067
19.0667,0.162067
19.0667,0.162067
19.0667,0.162067
19.0667,0.162067
19.0667,0.162067
19.0667,0.162067
19.0667,0.162067
19.0667,0.162067
19.9333,0.157044
19.9333,0.157044
19.9333,0.157044
19.9333,0.157044
19.9333,0.157044
19.9333,0.157044
19.9333,0.157044
19.9333,0.157044
19.9333,0.157044
19.9333,0.157044
19.9333,0.157044
19.9333,0.157044
19.9333,0.157044
20.8,0.158125
20.8,0.158125
20.8,0.158125
20.8,0.158125
20.8,0.158125
20.8,0.158125
20.8,0.158125
20.8,0.158125
20.8,0.158125
20.8,0.158125
20.8,0.158125
20.8,0.158125
20.8,0.158125
21.6667,0.158113
21.6667,0.158113
21.6667,0.158113
21.6667,0.158113
21.6667,0.158113
21.6667,0.158113
21.6667,0.158113
21.6667,0.158113
21.6667,0.158113
21.6667,0.158113
21.6667,0.158113
21.6667,0.158113
21.6667,0.158113
22.5333,0.158207
22.5333,0.158207
22.5333,0.158207
22.5333,0.158207
22.5333,0.158207
22.5333,0.158207
22.5333,0.158207
22.5333,0.158207
22.5333,0.158207
22.5333,0.158207
22.5333,0.158207
22.5333,0.158207
22.5333,0.158207
23.4,0.163717
23.4,0.163717
23.4,0.163717
23.4,0.163717
23.4,0.163717
23.4,0.163717
23.4,0.163717
23.4,0.163717
23.4,0.163717
23.4,0.163717
23.4,0.163717
23.4,0.163717
23.4,0.163717
24.2667,0.164387
24.2667,0.164387
24.2667,0.164387
24.2667,0.164387
24.2667,0.164387
24.2667,0.164387
24.2667,0.164387
24.2667,0.164387
24.2667,0.164387
24.2667,0.164387
24.2667,0.164387
24.2667,0.164387
24.2667,0.164387
25.1333,0.16309
25.1333,0.16309
25.1333,0.16309
25.1333,0.16309
25.1333,0.16309
25.1333,0.16309
25.1333,0.16309
25.1333,0.16309
25.1333,0.16309
25.1333,0.16309
25.1333,0.16309
25.1333,0.16309
25.1333,0.16309
26,0.16804
26,0.16804
26,0.16804
26,0.16804
26,0.16804
26,0.16804
26,0.16804
26,0.16804
26,0.16804
26,0.16804
26,0.16804
26,0.16804
26,0.16804
26.8667,0.170336
26.8667,0.170336
26.8667,0.170336
26.8667,0.170336
26.8667,0.170336
26.8667,0.170336
26.8667,0.170336
26.8667,0.170336
26.8667,0.170336
26.8667,0.170336
26.8667,0.170336
26.8667,0.170336
26.8667,0.170336
27.7333,0.184729
27.7333,0.184729
27.7333,0.184729
27.7333,0.184729
27.7333,0.184729
27.7333,0.184729
27.7333,0.184729
27.7333,0.184729
27.7333,0.184729
27.7333,0.184729
27.7333,0.184729
27.7333,0.184729
27.7333,0.184729
28.6,0.201267
28.6,0.201267
28.6,0.201267
28.6,0.201267
28.6,0.201267
28.6,0.201267
28.6,0.201267
28.6,0.201267
28.6,0.201267
28.6,0.201267
28.6,0.201267
28.6,0.201267
28.6,0.201267
29.4667,0.208434
29.4667,0.208434
29.4667,0.208434
29.4667,0.208434
29.4667,0.208434
29.4667,0.208434
29.4667,0.208434
29.4667,0.208434
29.4667,0.208434
29.4667,0.208434
29.4667,0.208434
29.4667,0.208434
29.4667,0.208434
30.3333,0.20861
30.3333,0.20861
30.3333,0.20861
30.3333,0.20861
30.3333,0.20861
30.3333,0.20861
30.3333,0.20861
30.3333,0.20861
30.3333,0.20861
30.3333,0.20861
